date,Open,High,Low,Close,adjClose,Volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2023-12-18,53.68,54.36,53.64,54.03,53.25,4974300,4974300,0.35,0.65201,53.9275,"December 18, 23",0.0065201
2023-12-19,54.21,55.01,54.19,54.97,54.18,4704007,4704007,0.76,1.4,54.595,"December 19, 23",0.014
2023-12-20,54.54,55.22,52.43,52.49,51.84,7698200,7698200,-2.05,-3.76,53.67,"December 20, 23",-0.0376
2023-12-21,53.54,54.09,52.69,53.99,53.33,9222824,9222824,0.45,0.84049,53.5775,"December 21, 23",0.0084049
2023-12-22,54.37,54.9,53.64,54.29,53.62,6888474,6888474,-0.08,-0.14714,54.3,"December 22, 23",-0.0014714
2023-12-26,54.42,55.28,54.4,54.93,54.25,2804012,2804012,0.51,0.93716,54.7575,"December 26, 23",0.0093716
2023-12-27,54.88,55.29,54.69,55.23,54.55,5438001,5438001,0.35,0.63776,55.0225,"December 27, 23",0.0063776
2023-12-28,55.29,55.52,55.1,55.22,54.54,4038400,4038400,-0.07,-0.12661,55.2825,"December 28, 23",-0.0012661
2023-12-29,55.13,55.32,54.05,54.74,54.07,5842531,5842531,-0.39,-0.70742,54.81,"December 29, 23",-0.0070742
2024-01-02,53.63,54.13,53.04,53.75,53.09,6554502,6554502,0.12,0.22376,53.6375,"January 02, 24",0.0022376
2024-01-03,53.01,53.27,52.25,52.45,51.8,7324539,7324539,-0.56,-1.06,52.745,"January 03, 24",-0.0106
2024-01-04,52.23,53.12,51.81,51.9,51.26,5516628,5516628,-0.33,-0.63182,52.265,"January 04, 24",-0.0063182
2024-01-05,51.92,52.91,51.59,52.1,51.46,7855521,7855521,0.18,0.34669,52.13,"January 05, 24",0.0034669
2024-01-08,52.23,54.34,52.2,54.27,53.6,6631117,6631117,2.04,3.91,53.26,"January 08, 24",0.0391
2024-01-09,53.36,54.39,53.17,54.0,53.34,10046600,10046600,0.64,1.2,53.73,"January 09, 24",0.012
2024-01-10,54.1,55.22,54.01,54.93,54.25,5350600,5350600,0.83,1.53,54.565,"January 10, 24",0.0153
2024-01-11,55.2,55.39,53.36,54.79,54.12,9994600,9994600,-0.41,-0.74275,54.685,"January 11, 24",-0.0074275
2024-01-12,55.26,55.54,54.37,54.87,54.19,5725119,5725119,-0.39,-0.70575,55.01,"January 12, 24",-0.0070575
2024-01-16,54.36,54.83,53.61,54.26,53.59,9842046,9842046,-0.1,-0.18396,54.265,"January 16, 24",-0.0018396
2024-01-17,53.17,53.49,52.5,53.3,52.64,5820300,5820300,0.13,0.2445,53.115,"January 17, 24",0.002445
2024-01-18,53.83,54.87,53.32,54.68,54.01,7184900,7184900,0.85,1.58,54.175,"January 18, 24",0.0158
2024-01-19,55.06,56.81,54.83,56.73,56.03,7730552,7730552,1.67,3.03,55.8575,"January 19, 24",0.0303
2024-01-22,57.27,57.68,56.82,57.05,56.35,8886222,8886222,-0.22,-0.38415,57.205,"January 22, 24",-0.0038415
2024-01-23,57.25,57.62,56.84,57.52,56.81,4304900,4304900,0.27,0.47162,57.3075,"January 23, 24",0.0047162
2024-01-24,58.54,58.9,57.57,57.68,56.97,6123928,6123928,-0.86,-1.47,58.1725,"January 24, 24",-0.0147
2024-01-25,58.43,58.67,57.65,58.6,57.88,5014400,5014400,0.17,0.29095,58.3375,"January 25, 24",0.0029095
2024-01-26,58.4,58.95,58.03,58.36,57.64,9360206,9360206,-0.04,-0.06849315,58.435,"January 26, 24",-0.0006849315
2024-01-29,58.42,59.75,58.23,59.72,58.98,5933331,5933331,1.3,2.23,59.03,"January 29, 24",0.0223
2024-01-30,59.42,59.8,59.24,59.53,58.8,4964600,4964600,0.11,0.18512,59.4975,"January 30, 24",0.0018512
2024-01-31,58.7,58.86,56.59,56.63,55.93,13144100,13144100,-2.07,-3.53,57.695,"January 31, 24",-0.0353
2024-02-01,57.14,58.78,56.87,58.77,58.05,9111600,9111600,1.63,2.85,57.89,"February 01, 24",0.0285
2024-02-02,58.92,61.21,58.79,60.59,59.84,8400184,8400184,1.67,2.83,59.8775,"February 02, 24",0.0283
2024-02-05,60.34,60.51,59.07,59.91,59.17,9577529,9577529,-0.43,-0.71263,59.9575,"February 05, 24",-0.0071263
2024-02-06,60.26,60.54,59.71,60.4,59.66,4856426,4856426,0.14,0.23233,60.2275,"February 06, 24",0.0023233
2024-02-07,61.24,62.06,60.91,61.88,61.12,4733200,4733200,0.64,1.05,61.5225,"February 07, 24",0.0105
2024-02-08,61.86,62.07,61.54,61.95,61.19,3966917,3966917,0.09,0.14549,61.855,"February 08, 24",0.0014549
2024-02-09,62.11,63.14,61.98,62.97,62.19,5296020,5296020,0.86,1.38,62.55,"February 09, 24",0.0138
2024-02-12,62.96,63.81,62.6,62.85,62.08,4922617,4922617,-0.11,-0.17471,63.055,"February 12, 24",-0.0017471
2024-02-13,60.4,60.91,58.99,60.28,59.54,8772900,8772900,-0.12,-0.19868,60.145,"February 13, 24",-0.0019868
2024-02-14,61.24,62.05,60.35,61.87,61.11,6358700,6358700,0.63,1.03,61.3775,"February 14, 24",0.0103
2024-02-15,62.06,63.13,61.85,63.04,62.26,7448726,7448726,0.98,1.58,62.52,"February 15, 24",0.0158
2024-02-16,62.94,63.36,61.81,62.07,61.31,6962053,6962053,-0.87,-1.38,62.545,"February 16, 24",-0.0138
2024-02-20,61.42,61.66,60.18,61.03,60.28,6453400,6453400,-0.39,-0.63497,61.0725,"February 20, 24",-0.0063497
2024-02-21,60.51,61.24,59.83,61.17,60.42,5582036,5582036,0.66,1.09,60.6875,"February 21, 24",0.0109
2024-02-22,63.61,65.28,63.27,64.94,64.14,7295900,7295900,1.33,2.09,64.275,"February 22, 24",0.0209
2024-02-23,65.56,65.91,64.75,65.02,64.22,5784226,5784226,-0.54,-0.82367,65.31,"February 23, 24",-0.0082367
2024-02-26,65.17,65.35,64.25,64.3,63.51,4177040,4177040,-0.87,-1.33,64.7675,"February 26, 24",-0.0133
2024-02-27,64.55,64.71,63.8,64.62,63.82,4077307,4077307,0.07,0.10844,64.42,"February 27, 24",0.0010844
2024-02-28,63.99,64.58,63.86,64.31,63.52,3938100,3938100,0.32,0.50008,64.185,"February 28, 24",0.0050008
2024-02-29,64.98,65.59,63.93,64.94,64.14,6850400,6850400,-0.04,-0.0615574,64.86,"February 29, 24",-0.000615574
2024-03-01,65.29,66.95,65.14,66.77,65.95,6461992,6461992,1.48,2.27,66.0375,"March 01, 24",0.0227
2024-03-04,66.42,67.28,66.42,66.51,65.69,3643315,3643315,0.09,0.1355,66.6575,"March 04, 24",0.001355
2024-03-05,65.71,65.89,63.63,64.49,63.7,6021517,6021517,-1.22,-1.86,64.93,"March 05, 24",-0.0186
2024-03-06,65.79,66.36,64.97,65.49,64.68,6771906,6771906,-0.3,-0.456,65.6525,"March 06, 24",-0.00456
2024-03-07,66.69,67.78,66.34,67.39,66.56,5955911,5955911,0.7,1.05,67.05,"March 07, 24",0.0105
2024-03-08,67.62,68.69,65.89,66.14,65.33,11477562,11477562,-1.48,-2.19,67.085,"March 08, 24",-0.0219
2024-03-11,65.6,66.14,64.84,65.92,65.11,8913406,8913406,0.32,0.4878,65.625,"March 11, 24",0.004878
2024-03-12,66.74,68.25,65.73,68.03,67.19,8326623,8326623,1.29,1.93,67.1875,"March 12, 24",0.0193
2024-03-13,68.12,68.2,67.1,67.67,66.84,5123420,5123420,-0.45,-0.6606,67.7725,"March 13, 24",-0.006606
2024-03-14,68.02,68.06,65.97,67.2,66.37,6770800,6770800,-0.82,-1.21,67.3125,"March 14, 24",-0.0121
2024-03-15,65.97,66.53,65.22,65.74,64.93,6360037,6360037,-0.23,-0.34864,65.865,"March 15, 24",-0.0034864
2024-03-18,67.36,67.95,66.74,66.92,66.1,9732406,9732406,-0.44,-0.65321,67.2425,"March 18, 24",-0.0065321
2024-03-19,66.67,68.14,66.25,68.04,67.2,5571700,5571700,1.37,2.05,67.275,"March 19, 24",0.0205
2024-03-20,67.94,69.83,67.64,69.75,69.02,5927000,5927000,1.81,2.66,68.79,"March 20, 24",0.0266
2024-03-21,70.88,71.16,70.29,70.34,69.6,5468600,5468600,-0.54,-0.76185,70.6675,"March 21, 24",-0.0076185
2024-03-22,70.33,70.54,69.88,70.01,69.27,3529016,3529016,-0.32,-0.455,70.19,"March 22, 24",-0.00455
2024-03-25,69.38,69.83,69.3,69.42,68.69,8511200,8511200,0.04,0.0576535,69.4825,"March 25, 24",0.000576535
2024-03-26,69.94,70.07,68.77,68.84,68.12,7742131,7742131,-1.1,-1.57,69.405,"March 26, 24",-0.0157
2024-03-27,70.03,70.61,69.13,70.59,69.85,5110610,5110610,0.56,0.79966,70.09,"March 27, 24",0.0079966
2024-03-28,70.59,71.15,70.43,70.55,69.81,3904300,3904300,-0.04,-0.05666525,70.68,"March 28, 24",-0.0005666525
2024-04-01,70.81,71.03,69.65,70.19,69.45,8047701,8047701,-0.62,-0.87558,70.42,"April 01, 24",-0.0087558
2024-04-02,68.53,68.82,67.82,68.77,68.05,5248700,5248700,0.24,0.35021,68.485,"April 02, 24",0.0035021
2024-04-03,68.31,69.58,68.28,68.97,68.24,5570815,5570815,0.66,0.96618,68.785,"April 03, 24",0.0096618
2024-04-04,70.54,70.68,66.25,66.34,65.64,7966900,7966900,-4.2,-5.95,68.4525,"April 04, 24",-0.0595
2024-04-05,66.9,69.21,66.72,68.4,67.68,8073697,8073697,1.5,2.24,67.8075,"April 05, 24",0.0224
2024-04-08,68.7,69.1,68.19,68.46,67.74,8048700,8048700,-0.24,-0.34934,68.6125,"April 08, 24",-0.0034934
2024-04-09,69.2,69.29,66.77,68.7,67.98,5650300,5650300,-0.5,-0.72254,68.49,"April 09, 24",-0.0072254
2024-04-10,66.38,67.45,65.84,66.68,65.98,8940603,8940603,0.3,0.45194,66.5875,"April 10, 24",0.0045194
2024-04-11,67.17,68.66,65.79,68.1,67.38,6507900,6507900,0.93,1.38,67.43,"April 11, 24",0.0138
2024-04-12,66.62,67.19,64.54,65.2,64.51,7446194,7446194,-1.42,-2.13,65.8875,"April 12, 24",-0.0213
2024-04-15,66.85,66.92,62.43,62.77,62.11,9206200,9206200,-4.08,-6.1,64.7425,"April 15, 24",-0.061
2024-04-16,62.92,63.5,61.9,62.37,61.71,8826628,8826628,-0.55,-0.87413,62.6725,"April 16, 24",-0.0087413
2024-04-17,63.3,63.36,60.73,61.26,60.62,9682421,9682421,-2.04,-3.22,62.1625,"April 17, 24",-0.0322
2024-04-18,61.73,62.52,60.47,60.78,60.14,9430700,9430700,-0.95,-1.54,61.375,"April 18, 24",-0.0154
2024-04-19,60.76,61.13,58.74,59.16,58.54,8056192,8056192,-1.6,-2.63,59.9475,"April 19, 24",-0.0263
2024-04-22,60.15,61.78,59.28,60.75,60.11,7134600,7134600,0.6,0.99751,60.49,"April 22, 24",0.0099751
2024-04-23,61.56,63.12,61.36,62.93,62.27,6311000,6311000,1.37,2.23,62.2425,"April 23, 24",0.0223
2024-04-24,63.29,63.56,62.0,62.88,62.22,5805027,5805027,-0.41,-0.64781,62.9325,"April 24, 24",-0.0064781
2024-04-25,60.43,62.35,59.84,62.03,61.38,7454136,7454136,1.6,2.65,61.1625,"April 25, 24",0.0265
2024-04-26,63.1,64.41,62.87,63.82,63.15,4979828,4979828,0.72,1.14,63.55,"April 26, 24",0.0114
2024-04-29,64.5,64.72,63.41,64.44,63.76,3580146,3580146,-0.06,-0.09302326,64.2675,"April 29, 24",-0.0009302326
2024-04-30,63.84,64.25,61.39,61.4,60.75,5121800,5121800,-2.44,-3.82,62.72,"April 30, 24",-0.0382
2024-05-01,61.13,63.63,60.58,60.7,60.06,8514538,8514538,-0.43,-0.70342,61.51,"May 01, 24",-0.0070342
2024-05-02,62.09,62.7,60.39,62.37,61.71,4893242,4893242,0.28,0.45096,61.8875,"May 02, 24",0.0045096
2024-05-03,64.66,65.17,63.69,64.69,64.01,5392800,5392800,0.03,0.04639654,64.5525,"May 03, 24",0.0004639654
2024-05-06,65.63,66.69,65.45,66.69,65.99,3542700,3542700,1.06,1.62,66.115,"May 06, 24",0.0162
2024-05-07,67.05,67.44,66.61,66.89,66.19,3943100,3943100,-0.16,-0.23863,66.9975,"May 07, 24",-0.0023863
2024-05-08,66.12,67.08,66.08,66.86,66.16,2135004,2135004,0.74,1.12,66.535,"May 08, 24",0.0112
2024-05-09,66.89,67.97,66.61,67.94,67.22,2883200,2883200,1.05,1.57,67.3525,"May 09, 24",0.0157
2024-05-10,68.58,68.92,67.72,68.23,67.51,3417600,3417600,-0.35,-0.51035,68.3625,"May 10, 24",-0.0051035
2024-05-13,68.86,68.89,67.74,68.19,67.47,2336733,2336733,-0.67,-0.97299,68.42,"May 13, 24",-0.0097299
2024-05-14,68.26,69.33,68.04,69.11,68.38,3548700,3548700,0.85,1.25,68.685,"May 14, 24",0.0125
2024-05-15,70.1,71.79,69.85,71.64,70.89,4514900,4514900,1.54,2.2,70.845,"May 15, 24",0.022
2024-05-16,71.64,72.3,71.1,71.16,70.41,3280618,3280618,-0.48,-0.67002,71.55,"May 16, 24",-0.0067002
2024-05-17,71.17,71.47,70.58,71.44,70.69,2852400,2852400,0.27,0.37937,71.165,"May 17, 24",0.0037937
2024-05-20,71.45,72.27,71.29,71.65,70.9,2674127,2674127,0.2,0.27992,71.665,"May 20, 24",0.0027992
2024-05-21,71.3,72.22,71.24,72.14,71.38,2210000,2210000,0.84,1.18,71.725,"May 21, 24",0.0118
2024-05-22,71.85,72.13,70.6,71.48,70.73,3882346,3882346,-0.37,-0.51496,71.515,"May 22, 24",-0.0051496
2024-05-23,72.68,72.72,69.33,69.82,69.09,6521619,6521619,-2.86,-3.94,71.1375,"May 23, 24",-0.0394
2024-05-24,70.59,71.53,70.18,71.21,70.46,4314877,4314877,0.62,0.87831,70.8775,"May 24, 24",0.0087831
2024-05-28,71.52,71.6,70.24,71.34,70.59,3831500,3831500,-0.18,-0.25168,71.175,"May 28, 24",-0.0025168
2024-05-29,69.61,70.29,69.51,69.8,69.07,3799500,3799500,0.19,0.27295,69.8025,"May 29, 24",0.0027295
2024-05-30,69.15,69.42,67.89,68.37,67.65,4031034,4031034,-0.78,-1.13,68.7075,"May 30, 24",-0.0113
2024-05-31,68.7,70.26,66.65,70.17,69.43,6663739,6663739,1.47,2.14,68.945,"May 31, 24",0.0214
2024-06-03,70.84,70.88,68.26,70.34,69.6,6767900,6767900,-0.5,-0.70582,70.08,"June 03, 24",-0.0070582
2024-06-04,69.8,70.85,69.17,70.52,69.78,4973100,4973100,0.72,1.03,70.085,"June 04, 24",0.0103
2024-06-05,71.49,73.05,70.65,73.02,72.25,4374200,4374200,1.53,2.14,72.0525,"June 05, 24",0.0214
2024-06-06,73.17,73.33,72.21,72.99,72.22,3182219,3182219,-0.18,-0.246,72.925,"June 06, 24",-0.00246
2024-06-07,72.55,73.86,72.07,72.64,71.88,4625549,4625549,0.09,0.12405,72.78,"June 07, 24",0.0012405
2024-06-10,72.3,73.45,72.05,73.3,72.53,2621600,2621600,1.0,1.38,72.775,"June 10, 24",0.0138
2024-06-11,72.67,73.85,71.82,73.8,73.02,2731200,2731200,1.13,1.55,73.035,"June 11, 24",0.0155
2024-06-12,75.73,76.75,75.19,75.6,74.8,6023700,6023700,-0.13,-0.17166,75.8175,"June 12, 24",-0.0017166
2024-06-13,76.35,76.41,74.86,76.07,75.27,2707600,2707600,-0.28,-0.36673,75.9225,"June 13, 24",-0.0036673
2024-06-14,75.34,76.13,74.89,76.08,75.28,2770200,2770200,0.74,0.98221,75.61,"June 14, 24",0.0098221
2024-06-17,75.8,78.47,75.59,77.87,77.05,3248853,3248853,2.07,2.73,76.9325,"June 17, 24",0.0273
2024-06-18,77.89,78.51,77.71,78.44,77.61,2504700,2504700,0.55,0.70612,78.1375,"June 18, 24",0.0070612
2024-06-20,78.84,79.12,77.02,77.75,76.93,3855644,3855644,-1.09,-1.38,78.1825,"June 20, 24",-0.0138
2024-06-21,77.35,77.88,76.78,77.2,76.39,3249100,3249100,-0.15,-0.19392,77.3025,"June 21, 24",-0.0019392
2024-06-24,77.28,78.41,76.57,76.59,75.78,3760400,3760400,-0.69,-0.89286,77.2125,"June 24, 24",-0.0089286
2024-06-25,77.12,77.63,76.47,77.44,76.62,2583912,2583912,0.32,0.41494,77.165,"June 25, 24",0.0041494
2024-06-26,76.73,77.81,76.45,77.53,76.94,2263041,2263041,0.8,1.04,77.13,"June 26, 24",0.0104
2024-06-27,77.41,78.1,77.1,77.82,77.22,2527700,2527700,0.41,0.52965,77.6075,"June 27, 24",0.0052965
2024-06-28,78.11,79.44,76.31,76.84,76.25,5324300,5324300,-1.27,-1.63,77.675,"June 28, 24",-0.0163
2024-07-01,77.42,77.51,76.11,77.28,76.69,3265326,3265326,-0.14,-0.18083,77.08,"July 01, 24",-0.0018083
2024-07-02,76.6,78.82,76.55,78.79,78.19,2927249,2927249,2.19,2.86,77.69,"July 02, 24",0.0286
2024-07-03,78.63,79.97,78.62,79.78,79.17,1889730,1889730,1.15,1.46,79.25,"July 03, 24",0.0146
2024-07-05,79.9,81.31,79.6,81.12,80.5,3205705,3205705,1.22,1.53,80.4825,"July 05, 24",0.0153
2024-07-08,81.48,81.8,80.89,81.37,80.75,2528300,2528300,-0.11,-0.135,81.385,"July 08, 24",-0.00135
2024-07-09,81.77,82.17,81.46,81.57,80.95,2145212,2145212,-0.2,-0.24459,81.7425,"July 09, 24",-0.0024459
2024-07-10,82.11,84.13,81.98,83.92,83.28,2500500,2500500,1.81,2.2,83.035,"July 10, 24",0.022
2024-07-11,84.01,84.4,81.48,81.76,81.13,5672100,5672100,-2.25,-2.68,82.9125,"July 11, 24",-0.0268
2024-07-12,82.21,84.87,82.05,83.22,82.58,4657200,4657200,1.01,1.23,83.0875,"July 12, 24",0.0123
2024-07-15,84.12,85.36,83.06,83.9,83.26,8540500,8540500,-0.22,-0.26153,84.11,"July 15, 24",-0.0026153
2024-07-16,84.47,85.48,84.12,85.37,84.72,3117414,3117414,0.9,1.07,84.86,"July 16, 24",0.0107
2024-07-17,82.56,83.35,81.59,81.73,81.1,4552406,4552406,-0.83,-1.01,82.3075,"July 17, 24",-0.0101
2024-07-18,82.4,82.84,78.85,79.79,79.18,5761800,5761800,-2.61,-3.17,80.97,"July 18, 24",-0.0317
2024-07-19,79.61,80.34,77.68,78.11,77.51,4254700,4254700,-1.5,-1.88,78.935,"July 19, 24",-0.0188
2024-07-22,79.83,80.79,78.98,80.54,79.92,5229221,5229221,0.71,0.88939,80.035,"July 22, 24",0.0088939
2024-07-23,80.46,81.42,79.91,80.12,79.51,3713521,3713521,-0.34,-0.42257,80.4775,"July 23, 24",-0.0042257
2024-07-24,77.93,78.09,74.23,74.64,74.07,7665348,7665348,-3.29,-4.22,76.2225,"July 24, 24",-0.0422
2024-07-25,74.65,77.18,73.06,73.42,72.86,9370600,9370600,-1.23,-1.65,74.5775,"July 25, 24",-0.0165
2024-07-26,74.95,76.96,74.63,75.84,75.26,5798001,5798001,0.89,1.19,75.595,"July 26, 24",0.0119
2024-07-29,76.46,76.9,75.08,75.91,75.33,4323900,4323900,-0.55,-0.71933,76.0875,"July 29, 24",-0.0071933
2024-07-30,76.54,76.98,73.3,74.74,74.17,4354400,4354400,-1.8,-2.35,75.39,"July 30, 24",-0.0235
2024-07-31,77.6,79.47,77.04,78.23,77.63,6042923,6042923,0.63,0.81186,78.085,"July 31, 24",0.0081186
2024-08-01,79.1,80.06,73.5,75.01,74.44,9588405,9588405,-4.09,-5.17,76.9175,"August 01, 24",-0.0517
2024-08-02,71.91,72.44,68.97,70.77,70.23,11936400,11936400,-1.14,-1.59,71.0225,"August 02, 24",-0.0159
2024-08-05,62.21,67.01,61.71,64.53,64.04,13287800,13287800,2.32,3.73,63.865,"August 05, 24",0.0373
2024-08-06,65.21,69.13,64.68,66.3,65.79,8450300,8450300,1.09,1.67,66.33,"August 06, 24",0.0167
2024-08-07,68.69,69.86,64.7,64.91,64.41,6425818,6425818,-3.78,-5.5,67.04,"August 07, 24",-0.055
2024-08-08,66.9,69.65,66.1,69.39,68.86,4358900,4358900,2.49,3.72,68.01,"August 08, 24",0.0372
2024-08-09,69.02,70.85,68.53,70.24,69.7,4320900,4320900,1.22,1.77,69.66,"August 09, 24",0.0177
2024-08-12,70.7,71.32,69.43,70.32,69.78,5028100,5028100,-0.38,-0.53748,70.4425,"August 12, 24",-0.0053748
2024-08-13,71.63,73.88,71.53,73.77,73.2,4384500,4384500,2.14,2.99,72.7025,"August 13, 24",0.0299
2024-08-14,74.14,74.96,72.97,74.48,73.91,4931200,4931200,0.34,0.45859,74.1375,"August 14, 24",0.0045859
2024-08-15,76.78,78.38,76.57,78.26,77.66,4323700,4323700,1.48,1.93,77.4975,"August 15, 24",0.0193
2024-08-16,77.5,79.01,77.43,78.67,78.07,3257027,3257027,1.17,1.51,78.1525,"August 16, 24",0.0151
2024-08-19,78.87,80.93,78.52,80.93,80.31,3304947,3304947,2.06,2.61,79.8125,"August 19, 24",0.0261
2024-08-20,80.72,81.46,79.93,80.49,79.87,2806200,2806200,-0.23,-0.28494,80.65,"August 20, 24",-0.0028494
2024-08-21,80.94,81.97,80.19,81.36,80.74,3541023,3541023,0.42,0.5189,81.115,"August 21, 24",0.005189
2024-08-22,82.16,82.42,78.85,79.38,78.77,4354630,4354630,-2.78,-3.38,80.7025,"August 22, 24",-0.0338
2024-08-23,80.75,82.24,79.77,81.81,81.18,5118813,5118813,1.06,1.31,81.1425,"August 23, 24",0.0131
2024-08-26,82.24,82.57,80.47,81.17,80.55,3301300,3301300,-1.07,-1.3,81.6125,"August 26, 24",-0.013
2024-08-27,80.61,81.73,80.13,81.51,80.89,2652627,2652627,0.9,1.12,80.995,"August 27, 24",0.0112
2024-08-28,81.36,81.53,78.64,80.07,79.46,3505034,3505034,-1.29,-1.59,80.4,"August 28, 24",-0.0159
2024-08-29,80.9,82.34,79.56,80.03,79.42,5456700,5456700,-0.87,-1.08,80.7075,"August 29, 24",-0.0108
2024-08-30,80.99,82.45,79.43,82.2,81.57,4147130,4147130,1.21,1.49,81.2675,"August 30, 24",0.0149
2024-09-03,80.79,80.95,76.0,77.14,76.55,6598918,6598918,-3.65,-4.52,78.72,"September 03, 24",-0.0452
2024-09-04,76.29,78.06,76.0,76.57,75.98,5215740,5215740,0.28,0.36702,76.73,"September 04, 24",0.0036702
2024-09-05,76.54,77.77,74.97,76.01,75.43,4482026,4482026,-0.53,-0.69245,76.3225,"September 05, 24",-0.0069245
2024-09-06,76.09,76.77,71.72,72.12,71.57,7081836,7081836,-3.97,-5.22,74.175,"September 06, 24",-0.0522
2024-09-09,73.81,75.01,73.0,74.48,73.91,4155641,4155641,0.67,0.90774,74.075,"September 09, 24",0.0090774
2024-09-10,75.26,75.6,73.24,75.43,74.85,3427817,3427817,0.17,0.22588,74.8825,"September 10, 24",0.0022588
2024-09-11,75.4,78.14,71.77,77.7,77.1,6822100,6822100,2.3,3.05,75.7525,"September 11, 24",0.0305
2024-09-12,77.99,79.81,77.02,79.66,79.05,4560509,4560509,1.67,2.14,78.62,"September 12, 24",0.0214
2024-09-13,79.88,81.29,79.77,80.83,80.21,4017900,4017900,0.95,1.19,80.4425,"September 13, 24",0.0119
2024-09-16,80.71,81.3,79.93,81.21,80.59,2639500,2639500,0.5,0.6195,80.7875,"September 16, 24",0.006195
2024-09-17,82.15,82.79,80.28,81.28,80.66,3493500,3493500,-0.87,-1.06,81.625,"September 17, 24",-0.0106
2024-09-18,81.53,83.67,80.28,80.5,79.88,5697800,5697800,-1.03,-1.26,81.495,"September 18, 24",-0.0126
2024-09-19,84.63,85.42,83.38,84.59,83.94,5079543,5079543,-0.04,-0.04726456,84.505,"September 19, 24",-0.0004726456
2024-09-20,83.95,84.56,82.73,84.02,83.38,4089100,4089100,0.07,0.08338297,83.815,"September 20, 24",0.0008338297
2024-09-23,84.55,84.99,84.01,84.67,84.02,3149300,3149300,0.12,0.14193,84.555,"September 23, 24",0.0014193
2024-09-24,85.02,85.42,83.75,85.39,84.74,3467200,3467200,0.37,0.43519,84.895,"September 24, 24",0.0043519
2024-09-25,85.09,85.41,84.07,84.55,84.12,3043117,3043117,-0.54,-0.63462,84.78,"September 25, 24",-0.0063462
2024-09-26,86.51,86.63,84.49,85.57,85.13,3761700,3761700,-0.94,-1.09,85.8,"September 26, 24",-0.0109
2024-09-27,85.98,86.35,84.66,85.09,84.66,3148033,3148033,-0.89,-1.04,85.52,"September 27, 24",-0.0104
2024-09-30,84.61,86.37,83.58,86.19,85.75,3362679,3362679,1.58,1.87,85.1875,"September 30, 24",0.0187
2024-10-01,85.91,85.93,82.58,83.8,83.37,5914236,5914236,-2.11,-2.46,84.555,"October 01, 24",-0.0246
2024-10-02,83.33,84.3,82.25,83.81,83.38,3100900,3100900,0.48,0.57602,83.4225,"October 02, 24",0.0057602
2024-10-03,83.17,84.23,82.33,83.34,82.91,3960200,3960200,0.17,0.2044,83.2675,"October 03, 24",0.002044
2024-10-04,85.27,85.71,83.43,85.52,85.08,4977751,4977751,0.25,0.29319,84.9825,"October 04, 24",0.0029319
2024-10-07,84.77,85.06,82.67,83.22,82.8,4657239,4657239,-1.55,-1.83,83.93,"October 07, 24",-0.0183
2024-10-08,84.3,85.78,83.93,85.53,85.09,3049247,3049247,1.23,1.46,84.885,"October 08, 24",0.0146
2024-10-09,85.5,87.54,85.24,87.27,86.82,3551200,3551200,1.77,2.07,86.3875,"October 09, 24",0.0207
2024-10-10,86.66,87.44,86.05,86.79,86.35,3300329,3300329,0.13,0.15001,86.735,"October 10, 24",0.0015001
2024-10-11,86.65,88.57,86.6,88.22,87.77,2940612,2940612,1.57,1.81,87.51,"October 11, 24",0.0181
2024-10-14,88.99,90.82,88.83,90.39,89.93,2982100,2982100,1.4,1.57,89.7575,"October 14, 24",0.0157
2024-10-15,90.5,90.65,87.71,88.29,87.84,4602800,4602800,-2.21,-2.44,89.2875,"October 15, 24",-0.0244
2024-10-16,88.24,89.62,87.88,89.37,88.91,2679632,2679632,1.13,1.28,88.7775,"October 16, 24",0.0128
2024-10-17,91.04,91.12,89.31,89.39,88.93,3484304,3484304,-1.65,-1.81,90.215,"October 17, 24",-0.0181
2024-10-18,90.11,90.7,89.42,90.31,89.85,2207146,2207146,0.2,0.22195,90.135,"October 18, 24",0.0022195
2024-10-21,89.98,90.42,88.46,89.88,89.42,3368100,3368100,-0.1,-0.11114,89.685,"October 21, 24",-0.0011114
2024-10-22,88.63,90.21,88.33,89.69,89.23,2797600,2797600,1.06,1.2,89.215,"October 22, 24",0.012
2024-10-23,88.69,88.9,85.53,87.17,86.73,4292224,4292224,-1.52,-1.71,87.5725,"October 23, 24",-0.0171
2024-10-24,88.09,88.1,86.54,87.71,87.26,3369234,3369234,-0.38,-0.43138,87.61,"October 24, 24",-0.0043138
2024-10-25,88.69,90.02,87.12,87.54,87.09,4653600,4653600,-1.15,-1.3,88.3425,"October 25, 24",-0.013
2024-10-28,89.12,89.14,88.2,88.33,87.88,2906447,2906447,-0.79,-0.88645,88.6975,"October 28, 24",-0.0088645
2024-10-29,87.86,89.26,87.21,88.71,88.26,2836533,2836533,0.85,0.96745,88.26,"October 29, 24",0.0096745
2024-10-30,88.51,89.42,87.57,87.9,87.45,3107900,3107900,-0.61,-0.68919,88.35,"October 30, 24",-0.0068919
2024-10-31,85.86,85.89,82.62,82.66,82.24,6461200,6461200,-3.2,-3.73,84.2575,"October 31, 24",-0.0373
2024-11-01,83.8,85.64,83.49,83.66,83.23,4409800,4409800,-0.14,-0.16706,84.1475,"November 01, 24",-0.0016706
2024-11-04,83.71,84.29,82.27,83.09,82.67,3364724,3364724,-0.62,-0.74065,83.34,"November 04, 24",-0.0074065
