date,Open,High,Low,Close,adjClose,Volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-04-03,40.95,41.5,39.8,40.2,38.92,493700,493700,-0.75,-1.83,40.5,"April 03, 20",-0.0183
2020-04-06,42.38,44.31,42.02,44.18,42.77,578600,578600,1.8,4.25,43.5,"April 06, 20",0.0425
2020-04-07,46.17,46.5,44.05,44.22,42.81,608100,608100,-1.95,-4.22,44.92,"April 07, 20",-0.0422
2020-04-08,45.17,46.21,44.48,46.01,44.54,546500,546500,0.84,1.86,45.57,"April 08, 20",0.0186
2020-04-09,47.04,47.95,46.51,47.29,45.78,2232800,2232800,0.25,0.53146,47.25,"April 09, 20",0.0053146
2020-04-13,47.17,47.93,46.11,47.85,46.32,573100,573100,0.68,1.44,47.3,"April 13, 20",0.0144
2020-04-14,49.72,50.83,49.37,50.38,48.77,900600,900600,0.66,1.33,50.19,"April 14, 20",0.0133
2020-04-15,49.48,50.03,48.6,49.56,47.98,810000,810000,0.08,0.16168,49.4,"April 15, 20",0.0016168
2020-04-16,49.92,50.89,49.3,50.6,48.99,684600,684600,0.68,1.36,50.26,"April 16, 20",0.0136
2020-04-17,52.11,52.35,51.3,52.26,50.59,981500,981500,0.15,0.28785,51.97,"April 17, 20",0.0028785
2020-04-20,51.64,53.87,51.01,52.8,51.12,840100,840100,1.16,2.25,52.56,"April 20, 20",0.0225
2020-04-21,51.99,52.26,49.75,50.61,49.0,710900,710900,-1.38,-2.65,50.87,"April 21, 20",-0.0265
2020-04-22,52.16,52.68,51.3,52.42,50.75,518500,518500,0.26,0.49847,52.13,"April 22, 20",0.0049847
2020-04-23,52.43,53.47,51.93,52.01,50.35,654000,654000,-0.42,-0.80107,52.47,"April 23, 20",-0.0080107
2020-04-24,52.38,53.36,51.73,53.06,51.37,496500,496500,0.68,1.3,52.72,"April 24, 20",0.013
2020-04-27,54.07,56.43,53.76,55.64,53.87,1905900,1905900,1.57,2.9,55.27,"April 27, 20",0.029
2020-04-28,56.73,56.73,53.38,54.05,52.33,893000,893000,-2.68,-4.72,54.72,"April 28, 20",-0.0472
2020-04-29,55.69,56.87,54.6,56.63,54.82,1011600,1011600,0.94,1.69,56.03,"April 29, 20",0.0169
2020-04-30,56.72,57.0,55.1,55.33,53.57,781300,781300,-1.39,-2.45,55.81,"April 30, 20",-0.0245
2020-05-01,53.82,54.23,51.67,52.38,50.71,870900,870900,-1.44,-2.68,52.76,"May 01, 20",-0.0268
2020-05-04,51.71,54.31,51.53,54.31,52.58,459800,459800,2.6,5.03,53.38,"May 04, 20",0.0503
2020-05-05,55.53,56.02,54.76,55.06,53.3,637400,637400,-0.47,-0.84639,55.28,"May 05, 20",-0.0084639
2020-05-06,55.33,55.85,54.75,55.33,53.57,614200,614200,0.0,0.0,55.31,"May 06, 20",0.0
2020-05-07,56.09,56.9,55.64,56.6,54.8,638800,638800,0.51,0.90925,56.38,"May 07, 20",0.0090925
2020-05-08,57.16,58.45,56.5,58.3,56.44,620600,620600,1.14,1.99,57.75,"May 08, 20",0.0199
2020-05-11,57.55,60.19,57.39,59.68,57.78,767500,767500,2.13,3.7,59.09,"May 11, 20",0.037
2020-05-12,60.5,60.5,58.16,58.16,56.31,952200,952200,-2.34,-3.87,58.94,"May 12, 20",-0.0387
2020-05-13,58.03,58.72,54.77,56.33,54.53,926900,926900,-1.7,-2.93,56.61,"May 13, 20",-0.0293
2020-05-14,55.43,56.45,54.31,56.25,54.46,1023600,1023600,0.82,1.48,55.67,"May 14, 20",0.0148
2020-05-15,55.83,58.22,55.52,58.09,56.24,493700,493700,2.26,4.05,57.28,"May 15, 20",0.0405
2020-05-18,60.07,60.64,59.62,59.88,57.97,825900,825900,-0.19,-0.3163,60.05,"May 18, 20",-0.003163
2020-05-19,60.01,61.15,59.68,59.82,57.91,867400,867400,-0.19,-0.31661,60.22,"May 19, 20",-0.0031661
2020-05-20,61.01,61.89,59.96,61.82,59.85,1101300,1101300,0.81,1.33,61.22,"May 20, 20",0.0133
2020-05-21,61.82,62.34,60.51,61.98,60.0,839000,839000,0.16,0.25882,61.61,"May 21, 20",0.0025882
2020-05-22,61.96,62.8,61.5,62.76,60.76,683900,683900,0.8,1.29,62.35,"May 22, 20",0.0129
2020-05-26,64.9,64.9,62.78,62.9,60.89,1448800,1448800,-2.0,-3.08,63.53,"May 26, 20",-0.0308
2020-05-27,63.52,63.52,59.65,62.51,60.52,1074500,1074500,-1.01,-1.59,61.89,"May 27, 20",-0.0159
2020-05-28,62.73,63.26,61.49,61.75,59.78,832500,832500,-0.98,-1.56,62.17,"May 28, 20",-0.0156
2020-05-29,61.94,63.0,61.28,62.82,60.82,599600,599600,0.88,1.42,62.37,"May 29, 20",0.0142
2020-06-01,63.36,65.17,62.93,64.8,62.73,1557600,1557600,1.44,2.27,64.3,"June 01, 20",0.0227
2020-06-02,65.2,65.64,64.01,65.6,63.51,1370400,1370400,0.4,0.6135,65.08,"June 02, 20",0.006135
2020-06-03,66.42,66.72,65.66,65.87,63.77,1529700,1529700,-0.55,-0.82806,66.08,"June 03, 20",-0.0082806
2020-06-04,65.8,66.28,63.46,63.95,61.91,1243000,1243000,-1.85,-2.81,64.56,"June 04, 20",-0.0281
2020-06-05,65.35,65.65,64.01,64.25,62.2,846200,846200,-1.1,-1.68,64.64,"June 05, 20",-0.0168
2020-06-08,64.99,65.37,64.52,65.37,63.29,968100,968100,0.38,0.58471,65.09,"June 08, 20",0.0058471
2020-06-09,64.6,66.6,64.42,65.61,63.52,1750400,1750400,1.01,1.56,65.54,"June 09, 20",0.0156
2020-06-10,66.64,67.04,65.64,66.51,64.39,1272000,1272000,-0.13,-0.19508,66.4,"June 10, 20",-0.0019508
2020-06-11,63.93,64.47,61.5,61.57,59.61,1822100,1822100,-2.36,-3.69,62.51,"June 11, 20",-0.0369
2020-06-12,63.72,63.84,60.61,62.42,60.43,1185900,1185900,-1.3,-2.04,62.29,"June 12, 20",-0.0204
2020-06-15,60.74,64.77,60.74,64.64,62.58,1619300,1619300,3.9,6.42,63.38,"June 15, 20",0.0642
2020-06-16,66.75,67.03,64.44,66.69,64.56,2166800,2166800,-0.06,-0.08988764,66.05,"June 16, 20",-0.0008988764
2020-06-17,67.21,67.59,66.22,66.5,64.38,862700,862700,-0.71,-1.06,66.77,"June 17, 20",-0.0106
2020-06-18,66.43,67.89,66.21,67.63,65.47,769500,769500,1.2,1.81,67.24,"June 18, 20",0.0181
2020-06-19,68.75,69.25,67.6,68.03,65.86,996800,996800,-0.72,-1.05,68.29,"June 19, 20",-0.0105
2020-06-22,68.66,71.43,68.59,71.29,69.02,1644100,1644100,2.63,3.83,70.44,"June 22, 20",0.0383
2020-06-23,72.53,73.45,71.55,72.4,70.09,1904500,1904500,-0.13,-0.17924,72.47,"June 23, 20",-0.0017924
2020-06-24,71.63,72.46,68.62,69.3,67.09,1804100,1804100,-2.33,-3.25,70.13,"June 24, 20",-0.0325
2020-06-25,69.14,70.76,68.41,70.58,68.33,1132400,1132400,1.44,2.08,69.92,"June 25, 20",0.0208
2020-06-26,70.34,71.06,68.93,68.97,66.77,1179300,1179300,-1.37,-1.95,69.65,"June 26, 20",-0.0195
2020-06-29,69.35,69.57,67.73,69.36,67.15,1473700,1473700,0.01,0.01441961,68.89,"June 29, 20",0.0001441961
2020-06-30,69.25,71.43,69.18,71.31,69.04,1330800,1330800,2.06,2.97,70.64,"June 30, 20",0.0297
2020-07-01,71.47,74.0,71.33,73.5,71.16,1650700,1650700,2.03,2.84,72.94,"July 01, 20",0.0284
2020-07-02,75.91,75.92,74.58,74.94,72.55,2168700,2168700,-0.97,-1.28,75.15,"July 02, 20",-0.0128
2020-07-06,77.27,79.04,76.5,77.75,75.27,1972800,1972800,0.48,0.6212,77.76,"July 06, 20",0.006212
2020-07-07,78.1,80.59,77.55,78.84,76.33,2251700,2251700,0.74,0.9475,78.99,"July 07, 20",0.009475
2020-07-08,80.02,81.24,79.64,80.72,78.15,2230100,2230100,0.7,0.87478,80.53,"July 08, 20",0.0087478
2020-07-09,81.74,81.93,79.02,81.08,78.5,2033500,2033500,-0.66,-0.80744,80.68,"July 09, 20",-0.0080744
2020-07-10,80.95,81.36,80.17,80.89,78.31,1575900,1575900,-0.06,-0.07411983,80.81,"July 10, 20",-0.0007411983
2020-07-13,83.0,84.54,78.0,78.14,75.65,3642600,3642600,-4.86,-5.86,80.23,"July 13, 20",-0.0586
2020-07-14,78.1,79.5,75.01,78.82,76.31,2042200,2042200,0.72,0.9219,77.78,"July 14, 20",0.009219
2020-07-15,80.36,81.12,78.54,80.93,78.35,2728700,2728700,0.57,0.70931,80.2,"July 15, 20",0.0070931
2020-07-16,79.6,80.47,78.91,79.76,77.22,1431900,1431900,0.16,0.20101,79.71,"July 16, 20",0.0020101
2020-07-17,80.3,80.86,79.64,80.67,78.1,1265100,1265100,0.37,0.46077,80.39,"July 17, 20",0.0046077
2020-07-20,81.24,84.25,81.12,84.03,81.35,1750400,1750400,2.79,3.43,83.13,"July 20, 20",0.0343
2020-07-21,84.95,84.95,82.27,82.52,79.89,1796000,1796000,-2.43,-2.86,83.25,"July 21, 20",-0.0286
2020-07-22,83.01,83.58,81.85,82.53,79.9,1181600,1181600,-0.48,-0.57824,82.65,"July 22, 20",-0.0057824
2020-07-23,82.9,83.59,79.58,80.47,77.9,1794500,1794500,-2.43,-2.93,81.21,"July 23, 20",-0.0293
2020-07-24,78.9,79.82,77.4,78.83,76.32,1953000,1953000,-0.07,-0.0887199,78.68,"July 24, 20",-0.000887199
2020-07-27,79.8,82.13,79.32,81.97,79.36,2314000,2314000,2.17,2.72,81.14,"July 27, 20",0.0272
2020-07-28,81.62,81.64,79.28,79.35,76.82,1182700,1182700,-2.27,-2.78,80.09,"July 28, 20",-0.0278
2020-07-29,80.0,80.6,79.87,80.07,77.52,1098900,1098900,0.07,0.0875,80.18,"July 29, 20",0.000875
2020-07-30,79.42,80.81,78.8,80.4,77.84,1015700,1015700,0.98,1.23,80.0,"July 30, 20",0.0123
2020-07-31,81.69,81.83,79.36,80.37,77.81,1035600,1035600,-1.32,-1.62,80.52,"July 31, 20",-0.0162
2020-08-03,81.31,83.99,81.2,83.68,81.01,2924800,2924800,2.37,2.91,82.96,"August 03, 20",0.0291
2020-08-04,83.9,84.26,83.13,84.2,81.52,2081000,2081000,0.3,0.35757,83.86,"August 04, 20",0.0035757
2020-08-05,84.93,85.83,84.47,85.61,82.88,2024600,2024600,0.68,0.80066,85.3,"August 05, 20",0.0080066
2020-08-06,85.62,86.11,84.38,84.87,82.16,1552200,1552200,-0.75,-0.87596,85.12,"August 06, 20",-0.0087596
2020-08-07,84.59,84.82,81.24,82.49,79.86,1983100,1983100,-2.1,-2.48,82.85,"August 07, 20",-0.0248
2020-08-10,84.66,84.89,82.77,83.47,80.81,1680900,1680900,-1.19,-1.41,83.71,"August 10, 20",-0.0141
2020-08-11,83.32,83.7,81.39,81.58,78.98,1588600,1588600,-1.74,-2.09,82.22,"August 11, 20",-0.0209
2020-08-12,82.93,84.29,82.46,83.95,81.27,1467300,1467300,1.02,1.23,83.57,"August 12, 20",0.0123
2020-08-13,84.51,86.39,84.51,85.76,83.03,1619000,1619000,1.25,1.48,85.55,"August 13, 20",0.0148
2020-08-14,86.08,86.3,84.36,84.72,82.02,1060400,1060400,-1.36,-1.58,85.13,"August 14, 20",-0.0158
2020-08-17,85.39,87.75,85.32,87.63,84.84,1712200,1712200,2.24,2.62,86.9,"August 17, 20",0.0262
2020-08-18,88.82,88.96,87.3,88.58,85.76,1900500,1900500,-0.24,-0.27021,88.28,"August 18, 20",-0.0027021
2020-08-19,88.63,90.38,88.18,88.86,86.03,1990600,1990600,0.23,0.25951,89.14,"August 19, 20",0.0025951
2020-08-20,88.31,89.99,88.05,89.48,86.63,1458900,1458900,1.17,1.32,89.17,"August 20, 20",0.0132
2020-08-21,90.0,90.42,89.66,89.83,86.97,1887800,1887800,-0.17,-0.18889,89.97,"August 21, 20",-0.0018889
2020-08-24,91.9,91.9,87.88,88.46,85.64,2622800,2622800,-3.44,-3.74,89.41,"August 24, 20",-0.0374
2020-08-25,88.46,89.58,87.4,89.5,86.65,1377400,1377400,1.04,1.18,88.83,"August 25, 20",0.0118
2020-08-26,89.71,92.12,89.71,91.4,88.49,1881000,1881000,1.69,1.88,91.08,"August 26, 20",0.0188
2020-08-27,92.01,92.01,89.5,90.77,87.88,1596900,1596900,-1.24,-1.35,90.76,"August 27, 20",-0.0135
2020-08-28,91.52,92.98,91.3,92.36,89.42,1503800,1503800,0.84,0.91783,92.21,"August 28, 20",0.0091783
2020-08-31,92.86,95.68,92.5,95.33,92.29,3546200,3546200,2.47,2.66,94.5,"August 31, 20",0.0266
2020-09-01,96.45,97.29,95.42,97.21,94.11,3755400,3755400,0.76,0.78797,96.64,"September 01, 20",0.0078797
2020-09-02,98.9,98.9,93.92,96.97,93.88,4156100,4156100,-1.93,-1.95,96.6,"September 02, 20",-0.0195
2020-09-03,94.15,94.2,88.86,89.81,86.95,4679700,4679700,-4.34,-4.61,90.96,"September 03, 20",-0.0461
2020-09-04,89.19,90.18,81.33,87.05,84.27,5475800,5475800,-2.14,-2.4,86.19,"September 04, 20",-0.024
2020-09-08,82.79,86.09,82.11,83.1,80.45,3332700,3332700,0.31,0.37444,83.77,"September 08, 20",0.0037444
2020-09-09,85.45,86.9,84.16,86.58,83.82,3779300,3779300,1.13,1.32,85.88,"September 09, 20",0.0132
2020-09-10,88.0,89.4,85.0,85.84,83.1,3581600,3581600,-2.16,-2.45,86.75,"September 10, 20",-0.0245
2020-09-11,86.79,87.31,83.9,85.35,82.63,2958300,2958300,-1.44,-1.66,85.52,"September 11, 20",-0.0166
2020-09-14,86.66,89.28,86.59,89.09,86.25,2642200,2642200,2.43,2.8,88.32,"September 14, 20",0.028
2020-09-15,91.0,92.7,90.4,91.83,88.9,2553800,2553800,0.83,0.91209,91.64,"September 15, 20",0.0091209
2020-09-16,92.1,93.31,91.37,91.64,88.72,1948300,1948300,-0.46,-0.49946,92.11,"September 16, 20",-0.0049946
2020-09-17,88.37,90.36,88.05,89.3,86.45,1758100,1758100,0.93,1.05,89.24,"September 17, 20",0.0105
2020-09-18,90.49,90.86,87.71,89.88,87.01,1601200,1601200,-0.61,-0.67411,89.48,"September 18, 20",-0.0067411
2020-09-21,88.39,90.7,86.85,90.58,87.69,2325600,2325600,2.19,2.48,89.38,"September 21, 20",0.0248
2020-09-22,90.81,91.79,88.93,91.71,88.79,1592000,1592000,0.9,0.99108,90.81,"September 22, 20",0.0099108
2020-09-23,91.11,91.48,87.35,87.95,85.15,1764300,1764300,-3.16,-3.47,88.93,"September 23, 20",-0.0347
2020-09-24,86.21,89.25,85.27,87.9,85.1,3232600,3232600,1.69,1.96,87.47,"September 24, 20",0.0196
2020-09-25,88.09,90.81,88.02,90.75,87.86,1590900,1590900,2.66,3.02,89.86,"September 25, 20",0.0302
2020-09-28,92.92,93.05,90.96,91.72,88.8,1892800,1892800,-1.2,-1.29,91.91,"September 28, 20",-0.0129
2020-09-29,91.76,93.38,91.74,92.77,89.81,1525700,1525700,1.01,1.1,92.63,"September 29, 20",0.011
2020-09-30,92.85,93.55,91.32,92.0,89.07,2843500,2843500,-0.85,-0.91546,92.29,"September 30, 20",-0.0091546
2020-10-01,93.39,94.54,92.92,94.54,91.53,2391400,2391400,1.15,1.23,94.0,"October 01, 20",0.0123
2020-10-02,91.56,94.06,91.55,92.32,89.38,2792100,2792100,0.76,0.83006,92.64,"October 02, 20",0.0083006
2020-10-05,93.56,95.96,93.56,95.89,92.83,1830400,1830400,2.33,2.49,95.14,"October 05, 20",0.0249
2020-10-06,95.94,97.91,94.88,95.67,92.62,2497300,2497300,-0.27,-0.28143,96.15,"October 06, 20",-0.0028143
2020-10-07,97.1,100.02,97.1,99.21,96.05,3147300,3147300,2.11,2.17,98.78,"October 07, 20",0.0217
2020-10-08,101.86,101.86,100.19,100.57,97.36,2437400,2437400,-1.29,-1.27,100.87,"October 08, 20",-0.0127
2020-10-09,101.66,103.03,101.32,102.76,99.48,2728200,2728200,1.1,1.08,102.37,"October 09, 20",0.0108
2020-10-12,104.77,105.0,102.26,102.33,99.07,3083200,3083200,-2.44,-2.33,103.2,"October 12, 20",-0.0233
2020-10-13,102.79,105.2,102.16,104.83,101.49,3364100,3364100,2.04,1.98,104.06,"October 13, 20",0.0198
2020-10-14,105.65,106.15,103.5,103.77,100.46,3538300,3538300,-1.88,-1.78,104.47,"October 14, 20",-0.0178
2020-10-15,101.4,103.08,101.12,102.83,99.55,2407700,2407700,1.43,1.41,102.34,"October 15, 20",0.0141
2020-10-16,104.08,104.5,102.7,102.76,99.48,2082400,2082400,-1.32,-1.27,103.32,"October 16, 20",-0.0127
2020-10-19,104.11,104.55,101.86,102.25,98.99,2480800,2480800,-1.86,-1.79,102.89,"October 19, 20",-0.0179
2020-10-20,102.84,103.28,100.75,100.83,97.62,2197900,2197900,-2.01,-1.95,101.62,"October 20, 20",-0.0195
2020-10-21,100.15,100.77,97.7,97.95,94.83,2869800,2869800,-2.2,-2.2,98.81,"October 21, 20",-0.022
2020-10-22,99.16,99.84,96.86,98.58,95.44,2444800,2444800,-0.58,-0.58491,98.43,"October 22, 20",-0.0058491
2020-10-23,99.12,99.18,97.41,99.18,96.02,1875300,1875300,0.06,0.06053269,98.59,"October 23, 20",0.0006053269
2020-10-26,98.16,99.84,95.86,97.2,94.1,2342200,2342200,-0.96,-0.978,97.63,"October 26, 20",-0.00978
2020-10-27,97.84,99.0,97.64,98.63,95.49,1410200,1410200,0.79,0.80744,98.42,"October 27, 20",0.0080744
2020-10-28,96.31,96.37,94.35,94.75,91.73,2518900,2518900,-1.56,-1.62,95.16,"October 28, 20",-0.0162
2020-10-29,95.6,96.46,94.93,95.99,92.93,2078500,2078500,0.39,0.40795,95.79,"October 29, 20",0.0040795
2020-10-30,95.0,95.15,89.95,90.79,87.9,4213700,4213700,-4.21,-4.43,91.96,"October 30, 20",-0.0443
2020-11-02,91.97,92.52,89.39,90.8,87.91,3886200,3886200,-1.17,-1.27,90.9,"November 02, 20",-0.0127
2020-11-03,92.22,93.78,90.95,93.16,90.19,2810300,2810300,0.94,1.02,92.63,"November 03, 20",0.0102
2020-11-04,95.93,98.32,95.22,97.51,94.4,4374700,4374700,1.58,1.65,97.02,"November 04, 20",0.0165
2020-11-05,100.73,100.98,99.21,100.82,97.61,4254400,4254400,0.09,0.08934776,100.34,"November 05, 20",0.0008934776
2020-11-06,101.15,102.63,99.61,102.08,98.83,3238600,3238600,0.93,0.91943,101.44,"November 06, 20",0.0091943
2020-11-09,105.0,105.5,97.38,97.43,94.32,4654000,4654000,-7.57,-7.21,100.1,"November 09, 20",-0.0721
2020-11-10,97.26,97.62,91.8,94.76,91.74,4419800,4419800,-2.5,-2.57,94.73,"November 10, 20",-0.0257
2020-11-11,96.79,98.78,96.01,98.73,95.58,4150700,4150700,1.94,2.0,97.84,"November 11, 20",0.02
2020-11-12,99.6,100.4,98.32,98.89,95.74,2490600,2490600,-0.71,-0.71285,99.2,"November 12, 20",-0.0071285
2020-11-13,99.95,100.68,98.7,99.4,96.23,1828100,1828100,-0.55,-0.55028,99.59,"November 13, 20",-0.0055028
2020-11-16,99.65,99.99,98.2,99.54,96.37,2056900,2056900,-0.11,-0.11039,99.24,"November 16, 20",-0.0011039
2020-11-17,100.65,101.25,99.64,101.23,98.0,2460800,2460800,0.58,0.57625,100.71,"November 17, 20",0.0057625
2020-11-18,101.5,102.42,100.56,101.02,97.8,2449500,2449500,-0.48,-0.47291,101.33,"November 18, 20",-0.0047291
2020-11-19,101.24,103.87,101.24,103.26,99.97,2270200,2270200,2.02,2.0,102.79,"November 19, 20",0.02
2020-11-20,103.79,105.5,103.17,104.9,101.56,2010900,2010900,1.11,1.07,104.52,"November 20, 20",0.0107
2020-11-23,106.27,108.28,105.6,107.42,104.0,3730200,3730200,1.15,1.08,107.1,"November 23, 20",0.0108
2020-11-24,109.08,109.39,105.91,106.14,102.76,3089400,3089400,-2.94,-2.7,107.15,"November 24, 20",-0.027
2020-11-25,106.41,108.54,105.92,108.48,105.02,2135900,2135900,2.07,1.95,107.65,"November 25, 20",0.0195
2020-11-27,109.85,111.83,109.09,111.78,108.22,1909500,1909500,1.93,1.76,110.9,"November 27, 20",0.0176
2020-11-30,113.66,113.76,108.8,112.37,108.79,3235700,3235700,-1.29,-1.13,111.64,"November 30, 20",-0.0113
2020-12-01,114.0,114.2,112.14,112.76,109.17,3065300,3065300,-1.24,-1.09,113.03,"December 01, 20",-0.0109
2020-12-02,111.46,112.47,109.6,112.34,108.76,2473300,2473300,0.88,0.78952,111.47,"December 02, 20",0.0078952
2020-12-03,113.52,115.55,112.95,114.28,110.64,2962400,2962400,0.76,0.66949,114.26,"December 03, 20",0.0066949
2020-12-04,115.84,117.36,114.76,117.19,113.45,3384400,3384400,1.35,1.17,116.44,"December 04, 20",0.0117
2020-12-07,119.01,122.02,118.28,120.68,116.83,4445100,4445100,1.67,1.4,120.33,"December 07, 20",0.014
2020-12-08,121.27,122.91,120.15,122.17,118.28,4349600,4349600,0.9,0.74215,121.74,"December 08, 20",0.0074215
2020-12-09,123.88,125.53,118.76,119.98,116.16,7841700,7841700,-3.9,-3.15,121.42,"December 09, 20",-0.0315
2020-12-10,117.75,125.32,117.72,125.2,121.21,5094500,5094500,7.45,6.33,122.75,"December 10, 20",0.0633
2020-12-11,124.94,125.84,121.68,123.87,119.92,5271100,5271100,-1.07,-0.85641,123.8,"December 11, 20",-0.0085641
2020-12-14,126.09,127.65,124.2,124.25,120.29,4670500,4670500,-1.84,-1.46,125.37,"December 14, 20",-0.0146
2020-12-15,126.45,126.45,123.24,124.3,120.34,4390600,4390600,-2.15,-1.7,124.66,"December 15, 20",-0.017
2020-12-16,124.7,125.13,122.52,123.95,120.0,3231600,3231600,-0.75,-0.60144,123.87,"December 16, 20",-0.0060144
2020-12-17,125.34,126.54,124.79,126.07,122.05,3860700,3860700,0.73,0.58242,125.8,"December 17, 20",0.0058242
2020-12-18,127.57,128.2,125.94,127.3,123.24,4205100,4205100,-0.27,-0.21165,127.15,"December 18, 20",-0.0021165
2020-12-21,126.97,133.01,126.25,131.34,127.15,6958900,6958900,4.37,3.44,130.2,"December 21, 20",0.0344
2020-12-22,134.4,135.73,132.67,135.05,130.74,7425100,7425100,0.65,0.48363,134.48,"December 22, 20",0.0048363
2020-12-23,137.02,137.08,132.81,134.96,130.66,7202900,7202900,-2.06,-1.5,134.95,"December 23, 20",-0.015
2020-12-24,135.64,136.08,132.42,133.03,128.79,4038300,4038300,-2.61,-1.92,133.84,"December 24, 20",-0.0192
2020-12-28,135.55,135.85,129.72,129.8,125.66,9479800,9479800,-5.75,-4.24,131.79,"December 28, 20",-0.0424
2020-12-29,128.53,128.69,120.81,124.32,122.28,10938400,10938400,-4.21,-3.28,124.61,"December 29, 20",-0.0328
2020-12-30,125.78,127.55,125.56,127.1,125.02,5106300,5106300,1.32,1.05,126.74,"December 30, 20",0.0105
2020-12-31,127.72,127.74,123.96,124.49,122.45,5444800,5444800,-3.23,-2.53,125.4,"December 31, 20",-0.0253
2021-01-04,126.22,127.19,122.44,124.69,122.65,8314400,8314400,-1.53,-1.21,124.77,"January 04, 21",-0.0121
2021-01-05,124.38,127.84,124.08,127.76,125.67,5362200,5362200,3.38,2.72,126.56,"January 05, 21",0.0272
2021-01-06,126.69,131.15,125.85,128.23,126.13,6847500,6847500,1.54,1.22,128.41,"January 06, 21",0.0122
2021-01-07,131.16,138.62,131.13,138.38,136.11,8145100,8145100,7.22,5.5,136.04,"January 07, 21",0.055
2021-01-08,142.03,145.64,139.29,142.48,140.14,12830300,12830300,0.45,0.31683,142.47,"January 08, 21",0.0031683
2021-01-11,140.25,140.63,136.8,138.22,135.95,8217800,8217800,-2.03,-1.45,138.55,"January 11, 21",-0.0145
2021-01-12,140.18,141.66,139.04,140.99,138.68,6032000,6032000,0.81,0.57783,140.56,"January 12, 21",0.0057783
2021-01-13,141.93,143.5,140.5,141.72,139.4,5182100,5182100,-0.21,-0.14796,141.91,"January 13, 21",-0.0014796
2021-01-14,143.36,147.45,142.78,145.28,142.9,7691100,7691100,1.92,1.34,145.17,"January 14, 21",0.0134
2021-01-15,146.87,148.01,141.68,141.91,139.58,9489400,9489400,-4.96,-3.38,143.87,"January 15, 21",-0.0338
2021-01-19,145.36,146.22,144.11,146.13,143.73,7212000,7212000,0.77,0.52972,145.49,"January 19, 21",0.0052972
2021-01-20,148.95,149.8,146.71,147.11,144.7,7964400,7964400,-1.84,-1.24,147.87,"January 20, 21",-0.0124
2021-01-21,148.42,148.42,144.54,144.81,142.44,7291700,7291700,-3.61,-2.43,145.92,"January 21, 21",-0.0243
2021-01-22,144.1,146.17,143.89,146.08,143.69,5714800,5714800,1.98,1.37,145.38,"January 22, 21",0.0137
2021-01-25,148.56,149.85,142.93,146.67,144.27,8570800,8570800,-1.89,-1.27,146.48,"January 25, 21",-0.0127
2021-01-26,147.25,147.34,141.72,141.83,139.51,8106400,8106400,-5.42,-3.68,143.63,"January 26, 21",-0.0368
2021-01-27,139.06,142.5,135.17,138.35,136.08,10003900,10003900,-0.71,-0.51057,138.67,"January 27, 21",-0.0051057
2021-01-28,138.57,141.84,138.14,140.37,138.07,5865400,5865400,1.8,1.3,140.12,"January 28, 21",0.013
2021-01-29,139.86,141.18,135.05,137.44,135.19,7195500,7195500,-2.42,-1.73,137.89,"January 29, 21",-0.0173
2021-02-01,139.98,142.8,138.41,142.62,140.28,7828500,7828500,2.64,1.89,141.28,"February 01, 21",0.0189
2021-02-02,145.3,147.95,144.93,146.89,144.48,7960800,7960800,1.59,1.09,146.59,"February 02, 21",0.0109
2021-02-03,148.63,148.7,145.42,146.11,143.72,6504200,6504200,-2.52,-1.7,146.74,"February 03, 21",-0.017
2021-02-04,147.93,148.5,146.92,148.35,145.92,5259900,5259900,0.42,0.28392,147.92,"February 04, 21",0.0028392
2021-02-05,148.8,149.75,147.42,149.46,147.01,5591900,5591900,0.66,0.44355,148.88,"February 05, 21",0.0044355
2021-02-08,152.05,153.89,151.45,153.31,150.8,8583400,8583400,1.26,0.82867,152.88,"February 08, 21",0.0082867
2021-02-09,153.91,156.65,152.83,154.93,152.39,8122900,8122900,1.02,0.66272,154.8,"February 09, 21",0.0066272
2021-02-10,157.2,157.91,150.46,153.1,150.59,14325800,14325800,-4.1,-2.61,153.82,"February 10, 21",-0.0261
2021-02-11,155.0,156.38,152.38,154.57,152.04,8839300,8839300,-0.43,-0.27742,154.44,"February 11, 21",-0.0027742
2021-02-12,153.88,156.6,152.01,156.58,154.01,6685600,6685600,2.7,1.75,155.06,"February 12, 21",0.0175
2021-02-16,159.05,159.7,154.73,155.12,152.58,11148800,11148800,-3.93,-2.47,156.52,"February 16, 21",-0.0247
2021-02-17,153.49,153.51,147.46,152.17,149.68,13602000,13602000,-1.32,-0.85999,151.05,"February 17, 21",-0.0085999
2021-02-18,149.05,150.22,146.09,149.19,146.74,10989900,10989900,0.14,0.09392821,148.5,"February 18, 21",0.0009392821
2021-02-19,151.5,154.0,151.0,152.61,150.11,7901900,7901900,1.11,0.73267,152.54,"February 19, 21",0.0073267
2021-02-22,149.72,150.93,143.25,143.78,141.42,16368700,16368700,-5.94,-3.97,145.99,"February 22, 21",-0.0397
2021-02-23,136.18,139.99,126.82,139.04,136.76,37539000,37539000,2.86,2.1,135.28,"February 23, 21",0.021
2021-02-24,138.44,140.22,134.5,138.32,136.05,15840200,15840200,-0.12,-0.08668015,137.68,"February 24, 21",-0.0008668015
