date,Open,High,Low,Close,adjClose,Volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-04-03,302.06,303.47,289.71,293.61,293.609985,3934718,3934700,-8.45,-2.8,293.99,"April 03, 20",-0.028
2020-04-06,306.56,320.51,299.955,319.13,319.13,5145092,5145100,12.57,4.1,312.82,"April 06, 20",0.041
2020-04-07,327.41,328.32,306.3,308.93,308.929993,5422270,5422300,-18.48,-5.64,312.62,"April 07, 20",-0.0564
2020-04-08,313.88,317.72,308.2,317.18,317.179993,4002545,4002500,3.3,1.05,313.47,"April 08, 20",0.0105
2020-04-09,318.65,320.78,310.79,318.7,318.7,3300177,3290200,0.05,0.0156912,317.42,"April 09, 20",0.000156912
2020-04-13,315.94,320.9,313.75,320.65,320.649994,1838954,1839000,4.71,1.49,317.55,"April 13, 20",0.0149
2020-04-14,328.77,342.095,328.47,340.765,340.765,3858854,3858900,11.995,3.65,337.03,"April 14, 20",0.0365
2020-04-15,335.34,339.2242,329.645,332.55,332.549988,2818631,2818600,-2.79,-0.83199,334.6,"April 15, 20",-0.0083199
2020-04-16,339.71,345.515,336.035,342.7,342.7,3918632,3918600,2.99,0.88016,341.58,"April 16, 20",0.0088016
2020-04-17,350.091,350.38,340.5,344.11,344.109985,3342418,3342400,-5.981,-1.71,344.04,"April 17, 20",-0.0171
2020-04-20,340.79,348.5,338.75,344.88,344.88,2771970,2772000,4.09,1.2,345.36,"April 20, 20",0.012
2020-04-21,340.9,342.763,325.21,328.99,328.98999,3548202,3548200,-11.91,-3.49,330.95,"April 21, 20",-0.0349
2020-04-22,337.41,339.38,332.8006,336.77,336.769989,2231819,2231500,-0.64,-0.18968,336.85,"April 22, 20",-0.0018968
2020-04-23,338.9,341.75,334.8,335.37,335.369995,2120251,2120300,-3.53,-1.04,337.76,"April 23, 20",-0.0104
2020-04-24,338.0,344.7,333.5011,344.1,344.1,2146162,2143900,6.1,1.8,340.85,"April 24, 20",0.018
2020-04-27,348.8,349.96,345.12,348.5,348.5,2375636,2375200,-0.3,-0.08600917,348.01,"April 27, 20",-0.0008600917
2020-04-28,353.09,353.45,332.57,333.45,333.45,3895571,3895600,-19.64,-5.56,339.05,"April 28, 20",-0.0556
2020-04-29,339.53,351.25,335.44,349.17,349.17,5006415,5006400,9.64,2.84,347.88,"April 29, 20",0.0284
2020-04-30,348.01,356.23,346.55,353.64,353.64,3902173,3902200,5.63,1.62,352.57,"April 30, 20",0.0162
2020-05-01,347.24,350.3099,340.26,343.84,343.839996,2578615,2578600,-3.4,-0.97915,344.82,"May 01, 20",-0.0097915
2020-05-04,340.74,350.596,340.0,349.11,349.109985,2372392,2372000,8.37,2.46,347.71,"May 04, 20",0.0246
2020-05-05,353.38,359.7,352.39,356.13,356.13,2377555,2377400,2.75,0.7782,356.6,"May 05, 20",0.007782
2020-05-06,357.92,366.79,357.1301,362.52,362.519989,2319702,2319700,4.6,1.29,362.92,"May 06, 20",0.0129
2020-05-07,368.82,369.5,365.501,366.78,366.779999,2466063,2465200,-2.04,-0.55312,367.24,"May 07, 20",-0.0055312
2020-05-08,370.0,371.0999,365.41,367.51,367.51,2548366,2547200,-2.49,-0.67297,368.7,"May 08, 20",-0.0067297
2020-05-11,365.84,373.63,364.5,371.42,371.42,2266282,2266200,5.58,1.53,370.42,"May 11, 20",0.0153
2020-05-12,371.46,372.72,364.55,365.1,365.1,2071782,2071800,-6.36,-1.71,368.55,"May 12, 20",-0.0171
2020-05-13,366.45,367.43,352.71,358.56,358.559998,3365501,3365500,-7.89,-2.15,358.94,"May 13, 20",-0.0215
2020-05-14,354.0,357.0,348.01,355.39,355.39,2752031,2752000,1.39,0.39266,353.49,"May 14, 20",0.0039266
2020-05-15,351.57,365.48,351.53,365.3,365.299988,2626904,2626600,13.73,3.91,359.87,"May 15, 20",0.0391
2020-05-18,371.59,375.49,367.21,367.97,367.97,2352319,2351900,-3.62,-0.97419,370.38,"May 18, 20",-0.0097419
2020-05-19,369.88,376.0,368.89,372.2,372.2,2753685,2753700,2.32,0.62723,373.29,"May 19, 20",0.0062723
2020-05-20,377.21,384.4,377.06,383.63,383.63,2824862,2824700,6.42,1.7,382.51,"May 20, 20",0.017
2020-05-21,382.0,385.12,380.6,382.17,382.17,2261384,2261100,0.17,0.04450262,382.42,"May 21, 20",0.0004450262
2020-05-22,381.39,386.52,380.95,385.26,385.26,1688159,1688200,3.87,1.01,384.28,"May 22, 20",0.0101
2020-05-26,391.0,391.27,374.8103,376.63,376.63,3525983,3526000,-14.37,-3.68,380.21,"May 26, 20",-0.0368
2020-05-27,373.24,375.7,361.44,375.17,375.17,3553278,3553300,1.93,0.51709,369.05,"May 27, 20",0.0051709
2020-05-28,372.5,386.9,372.5,379.83,379.829987,2904430,2903600,7.33,1.97,381.85,"May 28, 20",0.0197
2020-05-29,382.62,389.05,377.075,386.6,386.6,5937467,5892000,3.98,1.04,385.4,"May 29, 20",0.0104
2020-06-01,387.08,389.99,382.895,389.68,389.679993,2035186,2034100,2.6,0.6717,387.66,"June 01, 20",0.006717
2020-06-02,389.92,390.91,382.03,390.44,390.44,2509555,2509600,0.52,0.13336,387.41,"June 02, 20",0.0013336
2020-06-03,390.82,391.14,387.46,389.92,389.92,2537092,2537100,-0.9,-0.23029,389.53,"June 03, 20",-0.0023029
2020-06-04,389.5,395.7201,382.28,385.8,385.799988,2422986,2422600,-3.7,-0.94994,387.49,"June 04, 20",-0.0094994
2020-06-05,384.64,396.17,382.0,392.9,392.899994,2793977,2793700,8.26,2.15,391.94,"June 05, 20",0.0215
2020-06-08,391.0,398.1,385.84,397.78,397.779999,2592963,2593000,6.78,1.73,393.7,"June 08, 20",0.0173
2020-06-09,397.03,402.31,394.15,397.16,397.16,2279327,2279300,0.13,0.03274312,398.07,"June 09, 20",0.0003274312
2020-06-10,399.59,409.98,399.49,406.82,406.82,3611527,3611600,7.23,1.81,404.65,"June 10, 20",0.0181
2020-06-11,400.0,404.2,387.37,387.67,387.67,4123651,4123700,-12.33,-3.08,394.17,"June 11, 20",-0.0308
2020-06-12,409.3,411.72,395.41,406.54,406.54,8332571,8332600,-2.76,-0.67432,403.97,"June 12, 20",-0.0067432
2020-06-15,398.8,406.11,397.0,401.34,401.339996,3783968,3781500,2.54,0.63691,402.21,"June 15, 20",0.0063691
2020-06-16,407.83,414.68,405.475,411.67,411.67,3766685,3764400,3.84,0.94157,411.06,"June 16, 20",0.0094157
2020-06-17,414.0,417.46,411.36,413.49,413.48999,2112320,2112300,-0.51,-0.12319,414.73,"June 17, 20",-0.0012319
2020-06-18,413.5,420.84,413.0,420.46,420.459991,2558409,2578400,6.96,1.68,418.89,"June 18, 20",0.0168
2020-06-19,423.76,429.27,419.65,428.01,428.01,3931569,3931600,4.25,1.0,425.79,"June 19, 20",0.01
2020-06-22,428.96,438.95,428.54,438.64,438.64,3156280,3156300,9.68,2.26,434.83,"June 22, 20",0.0226
2020-06-23,440.07,446.15,436.01,440.55,440.549988,3065927,3065900,0.48,0.10907,441.74,"June 23, 20",0.0010907
2020-06-24,440.0,442.67,427.47,431.68,431.679993,3329423,3329400,-8.32,-1.89,432.91,"June 24, 20",-0.0189
2020-06-25,430.01,437.99,427.5801,436.95,436.95,2275241,2275200,6.94,1.61,434.11,"June 25, 20",0.0161
2020-06-26,436.0,438.18,424.7129,426.92,426.92,3829731,3829700,-9.08,-2.08,428.63,"June 26, 20",-0.0208
2020-06-29,427.11,428.48,416.032,424.2,424.2,2623877,2623900,-2.91,-0.68132,422.52,"June 29, 20",-0.0068132
2020-06-30,426.68,436.91,423.86,435.31,435.309998,2945149,2944700,8.63,2.02,432.57,"June 30, 20",0.0202
2020-07-01,434.8,442.045,433.621,439.81,439.809998,2581983,2581700,5.01,1.15,438.48,"July 01, 20",0.0115
2020-07-02,445.0,448.16,441.36,442.95,442.95,2502970,2503000,-2.05,-0.46067,444.78,"July 02, 20",-0.0046067
2020-07-06,448.0,455.53,444.69,452.59,452.589996,2761224,2761200,4.59,1.02,452.25,"July 06, 20",0.0102
2020-07-07,452.59,459.44,448.72,449.36,449.359985,2684565,2684600,-3.23,-0.71367,453.56,"July 07, 20",-0.0071367
2020-07-08,453.76,458.2424,452.0,457.68,457.679993,1999227,1999200,3.92,0.86389,456.24,"July 08, 20",0.0086389
2020-07-09,460.44,463.8,451.88,460.84,460.839996,2269815,2269800,0.4,0.08687343,458.7,"July 09, 20",0.0008687343
2020-07-10,460.83,467.21,455.48,466.2,466.2,3676513,3676200,5.37,1.17,463.42,"July 10, 20",0.0117
2020-07-13,469.77,470.61,440.64,442.47,442.47,3480659,3480700,-27.3,-5.81,454.1,"July 13, 20",-0.0581
2020-07-14,435.74,437.21,416.29,433.78,433.779999,5666706,5666700,-1.96,-0.44981,427.46,"July 14, 20",-0.0044981
2020-07-15,434.91,439.63,428.7341,433.01,433.01,2566648,2566200,-1.9,-0.43687,433.12,"July 15, 20",-0.0043687
2020-07-16,428.43,430.59,418.505,426.29,426.29,2678060,2677700,-2.14,-0.4995,424.7,"July 16, 20",-0.004995
2020-07-17,428.12,433.5,423.7,432.42,432.42,2568205,2568200,4.3,1.0,430.01,"July 17, 20",0.01
2020-07-20,434.06,456.89,433.0,455.27,455.269989,3512508,3512500,21.21,4.89,449.95,"July 20, 20",0.0489
2020-07-21,456.07,456.9899,441.75,444.28,444.279999,2027852,2027600,-11.79,-2.59,446.31,"July 21, 20",-0.0259
2020-07-22,447.55,449.3712,441.76,445.05,445.049988,1400685,1400300,-2.5,-0.5586,445.08,"July 22, 20",-0.005586
2020-07-23,445.04,448.81,430.3001,431.74,431.73999,2313874,2313900,-13.3,-2.99,437.95,"July 23, 20",-0.0299
2020-07-24,425.0,435.0,423.4406,430.31,430.309998,1901029,1900800,5.31,1.25,429.9,"July 24, 20",0.0125
2020-07-27,431.77,438.36,431.01,437.1,437.1,1621933,1622000,5.33,1.23,436.21,"July 27, 20",0.0123
2020-07-28,436.83,438.26,431.33,432.26,432.26,1463467,1463400,-4.57,-1.05,434.3,"July 28, 20",-0.0105
2020-07-29,435.16,440.48,435.04,436.3,436.299988,1489294,1489300,1.14,0.26197,437.34,"July 29, 20",0.0026197
2020-07-30,429.98,440.5,426.81,438.88,438.88,1448955,1449000,8.9,2.07,435.37,"July 30, 20",0.0207
2020-07-31,441.98,444.4385,434.8,444.32,444.32,2035254,2034000,2.34,0.52944,440.95,"July 31, 20",0.0052944
2020-08-03,449.84,450.74,442.28,447.97,447.97,2076479,2075200,-1.87,-0.4157,447.36,"August 03, 20",-0.004157
2020-08-04,448.26,449.0799,440.7,446.92,446.92,2622566,2622600,-1.34,-0.29893,444.48,"August 04, 20",-0.0029893
2020-08-05,449.09,454.035,446.345,449.51,449.51,2353535,2353100,0.42,0.09352246,450.6,"August 05, 20",0.0009352246
2020-08-06,451.35,464.37,449.13,464.11,464.109985,2362002,2362000,12.76,2.83,458.68,"August 06, 20",0.0283
2020-08-07,460.87,461.79,445.09,449.57,449.57,3289685,3289700,-11.3,-2.45,449.85,"August 07, 20",-0.0245
2020-08-10,450.37,451.125,436.5,443.29,443.29,1837078,1836800,-7.08,-1.57,442.07,"August 10, 20",-0.0157
2020-08-11,440.26,444.48,431.59,435.23,435.23,1900223,1900200,-5.03,-1.14,437.92,"August 11, 20",-0.0114
2020-08-12,437.37,447.9299,437.37,445.36,445.359985,2224424,2223700,7.99,1.83,444.8,"August 12, 20",0.0183
2020-08-13,446.07,455.9,446.07,450.02,450.019989,2003199,2028000,3.95,0.88551,451.29,"August 13, 20",0.0088551
2020-08-14,451.39,452.814,444.4262,447.6,447.6,1111145,1111000,-3.79,-0.83963,447.56,"August 14, 20",-0.0083963
2020-08-17,450.0,456.1,449.2,451.58,451.579987,1555942,1555700,1.58,0.35111,452.56,"August 17, 20",0.0035111
2020-08-18,454.79,464.5,452.84,463.51,463.51,2097690,2097700,8.72,1.92,460.32,"August 18, 20",0.0192
2020-08-19,464.29,468.11,457.5871,462.01,462.01,2439150,2439200,-2.28,-0.49107,463.1,"August 19, 20",-0.0049107
2020-08-20,460.99,479.8,458.8868,478.48,478.48,2484983,2485000,17.49,3.79,473.49,"August 20, 20",0.0379
2020-08-21,477.09,477.28,470.34,473.22,473.22,2645579,2645600,-3.87,-0.81117,473.08,"August 21, 20",-0.0081117
2020-08-24,478.14,480.02,469.52,476.3,476.299988,1840607,1840500,-1.84,-0.38482,474.89,"August 24, 20",-0.0038482
2020-08-25,476.67,484.65,474.425,484.43,484.429993,3967365,3967400,7.76,1.63,481.42,"August 25, 20",0.0163
2020-08-26,496.95,533.6979,492.23,528.49,528.48999,7430346,7780300,31.54,6.35,517.5,"August 26, 20",0.0635
2020-08-27,519.01,523.3238,504.46,510.32,510.32,3630529,3631800,-8.69,-1.67,511.82,"August 27, 20",-0.0167
2020-08-28,512.33,518.797,510.94,516.44,516.44,1926261,1926300,4.11,0.80222,514.65,"August 28, 20",0.0080222
2020-08-31,513.86,516.73,507.77,513.39,513.39,2346705,2346700,-0.47,-0.0914646,511.83,"August 31, 20",-0.000914646
2020-09-01,515.0,528.536,514.48,527.95,527.95,2422061,2404000,12.95,2.51,523.84,"September 01, 20",0.0251
2020-09-02,536.25,536.88,521.41,533.8,533.799988,2508538,2783400,-2.45,-0.45688,530.63,"September 02, 20",-0.0045688
2020-09-03,526.035,527.63,493.42,507.8,507.799988,5837638,5837600,-18.235,-3.47,504.8,"September 03, 20",-0.0347
2020-09-04,504.65,511.35,471.71,491.94,491.94,3900326,3900300,-12.71,-2.52,489.26,"September 04, 20",-0.0252
2020-09-08,471.8946,481.48,461.18,462.13,462.13,4501294,4533100,-9.7646,-2.07,469.61,"September 08, 20",-0.0207
2020-09-09,473.905,483.49,462.48,479.46,479.459991,3312148,3312100,5.555,1.17,475.98,"September 09, 20",0.0117
2020-09-10,491.15,501.85,473.5001,476.26,476.26,4248135,4248100,-14.89,-3.03,486.81,"September 10, 20",-0.0303
2020-09-11,487.08,489.41,464.48,471.35,471.35,4414226,4414200,-15.73,-3.23,475.81,"September 11, 20",-0.0323
2020-09-14,484.99,490.44,476.87,485.91,485.91,4463826,4463800,0.92,0.18969,484.53,"September 14, 20",0.0018969
2020-09-15,493.74,499.6899,491.49,497.67,497.67,5682447,5682400,3.93,0.79597,498.55,"September 15, 20",0.0079597
2020-09-16,505.5,505.5,475.5,476.0,476.0,8472420,8462600,-29.5,-5.84,485.26,"September 16, 20",-0.0584
2020-09-17,464.4422,475.17,460.5,474.3,474.299988,4560776,4560800,9.8578,2.12,468.88,"September 17, 20",0.0212
2020-09-18,477.395,478.34,452.52,467.55,467.549988,7182302,7182300,-9.845,-2.06,465.07,"September 18, 20",-0.0206
2020-09-21,460.31,475.86,456.725,475.64,475.64,3913745,3913700,15.33,3.33,469.11,"September 21, 20",0.0333
2020-09-22,479.31,487.2,469.56,486.78,486.779999,2629133,2629100,7.47,1.56,480.81,"September 22, 20",0.0156
2020-09-23,486.88,488.0,468.2301,470.39,470.39,2671337,2671300,-16.49,-3.39,476.02,"September 23, 20",-0.0339
2020-09-24,466.93,471.425,460.27,467.67,467.67,2838781,2838800,0.74,0.15848,467.31,"September 24, 20",0.0015848
2020-09-25,469.23,481.58,466.01,479.78,479.779999,2541114,2541100,10.55,2.25,475.85,"September 25, 20",0.0225
2020-09-28,487.97,489.39,481.18,488.51,488.51,2844778,2844800,0.54,0.11066,487.09,"September 28, 20",0.0011066
2020-09-29,489.94,493.45,484.17,489.33,489.329987,2043887,2030400,-0.61,-0.12451,489.4,"September 29, 20",-0.0012451
2020-09-30,488.13,497.24,486.22,490.43,490.429993,3508159,3508200,2.3,0.47119,491.68,"September 30, 20",0.0047119
2020-10-01,497.4252,501.5,495.76,499.51,499.51,2264603,2264600,2.0848,0.41912,498.71,"October 01, 20",0.0041912
2020-10-02,487.99,496.78,478.64,478.99,478.98999,2780946,2780900,-9.0,-1.84,484.06,"October 02, 20",-0.0184
2020-10-05,483.25,486.69,478.99,486.47,486.47,1984130,1984100,3.22,0.66632,484.22,"October 05, 20",0.0066632
2020-10-06,485.0,491.51,477.5,478.98,478.98,2041545,2041500,-6.02,-1.24,483.24,"October 06, 20",-0.0124
2020-10-07,484.35,493.98,483.39,493.15,493.149994,2025769,2025800,8.8,1.82,490.76,"October 07, 20",0.0182
2020-10-08,499.05,499.489,487.56,490.84,490.839996,1590732,1590700,-8.21,-1.65,490.9,"October 08, 20",-0.0165
2020-10-09,491.77,502.17,491.176,502.16,502.16,1851780,1853800,10.39,2.11,498.79,"October 09, 20",0.0211
2020-10-12,508.26,516.0,499.54,510.89,510.89,3149650,3149700,2.63,0.51745,509.88,"October 12, 20",0.0051745
2020-10-13,512.19,519.6,511.9001,514.31,514.309998,2438132,2438100,2.12,0.41391,515.67,"October 13, 20",0.0041391
2020-10-14,514.34,516.95,501.6,506.31,506.309998,2033159,2032900,-8.03,-1.56,506.69,"October 14, 20",-0.0156
2020-10-15,499.26,502.5,491.85,501.15,501.149994,2043107,2042800,1.89,0.37856,498.61,"October 15, 20",0.0037856
2020-10-16,504.0,510.34,500.7,502.82,502.82,2441382,2441200,-1.18,-0.23413,504.41,"October 16, 20",-0.0023413
2020-10-19,507.75,507.75,493.195,495.2,495.2,1931403,1931400,-12.55,-2.47,498.69,"October 19, 20",-0.0247
2020-10-20,495.25,500.165,491.91,494.58,494.579987,1454449,1453900,-0.67,-0.13529,495.85,"October 20, 20",-0.0013529
2020-10-21,492.05,499.81,490.57,495.96,495.959991,1369735,1369700,3.91,0.79463,495.85,"October 21, 20",0.0079463
2020-10-22,496.72,496.86,479.4,483.6,483.6,2615048,2613700,-13.12,-2.64,484.71,"October 22, 20",-0.0264
2020-10-23,486.41,488.51,479.51,488.5,488.5,1899599,1899300,2.09,0.42968,485.8,"October 23, 20",0.0042968
2020-10-26,480.8835,488.78,470.13,475.2,475.2,2337431,2337400,-5.6835,-1.18,475.99,"October 26, 20",-0.0118
2020-10-27,479.78,481.89,473.47,478.56,478.559998,1896459,1896500,-1.22,-0.25428,478.18,"October 27, 20",-0.0025428
2020-10-28,469.165,470.97,455.88,456.97,456.97,2677304,2677300,-12.195,-2.6,460.35,"October 28, 20",-0.026
2020-10-29,459.32,464.73,457.28,461.11,461.109985,2125281,2125300,1.79,0.38971,461.69,"October 29, 20",0.0038971
2020-10-30,458.32,459.5,442.51,447.1,447.1,3128709,3127000,-11.22,-2.45,447.17,"October 30, 20",-0.0245
2020-11-02,451.0,456.185,438.94,444.94,444.94,2479005,2479000,-6.06,-1.34,445.48,"November 02, 20",-0.0134
2020-11-03,448.99,457.844,445.67,454.02,454.019989,1758640,1758600,5.03,1.12,454.09,"November 03, 20",0.0112
2020-11-04,477.93,494.94,474.47,487.23,487.23,4499341,4524300,9.3,1.95,486.43,"November 04, 20",0.0195
2020-11-05,499.27,502.53,489.8,496.47,496.47,2400994,2401000,-2.8,-0.56082,496.04,"November 05, 20",-0.0056082
2020-11-06,494.95,498.72,483.0,494.63,494.63,1956305,1956300,-0.32,-0.064653,492.19,"November 06, 20",-0.00064653
2020-11-09,494.6963,499.41,470.76,471.14,471.14,3625298,3625300,-23.5563,-4.76,481.22,"November 09, 20",-0.0476
2020-11-10,466.72,468.01,446.0,452.0,452.0,4920340,4920300,-14.72,-3.15,453.65,"November 10, 20",-0.0315
2020-11-11,458.49,470.12,457.5,467.75,467.75,2634159,2634200,9.26,2.02,466.47,"November 11, 20",0.0202
2020-11-12,473.49,474.933,461.15,462.58,462.579987,2115319,2115000,-10.91,-2.3,467.1,"November 12, 20",-0.023
2020-11-13,467.45,470.6,459.0,469.34,469.339996,2966003,2965600,1.89,0.40432,466.97,"November 13, 20",0.0040432
2020-11-16,460.43,469.53,458.2501,460.95,460.95,2522187,2522200,0.52,0.11294,461.9,"November 16, 20",0.0011294
2020-11-17,461.66,469.9099,460.0,467.95,467.95,2407597,2407600,6.29,1.36,466.92,"November 17, 20",0.0136
2020-11-18,466.71,467.9,459.26,459.47,459.47,2063159,2063200,-7.24,-1.55,462.32,"November 18, 20",-0.0155
2020-11-19,460.0,471.04,459.26,466.41,466.41,3132704,3132700,6.41,1.39,466.38,"November 19, 20",0.0139
2020-11-20,465.16,470.0,462.36,462.92,462.92,1851107,1849900,-2.24,-0.48155,465.94,"November 20, 20",-0.0048155
2020-11-23,464.6334,467.0,456.17,460.61,460.609985,2371433,2370000,-4.0234,-0.86593,460.36,"November 23, 20",-0.0086593
2020-11-24,461.41,464.49,456.6778,462.7,462.7,2588241,2584900,1.29,0.27958,460.81,"November 24, 20",0.0027958
2020-11-25,466.29,472.525,464.845,470.08,470.079987,2629324,2634500,3.79,0.8128,469.37,"November 25, 20",0.008128
2020-11-27,476.9,482.405,474.86,477.03,477.029999,1815490,1815500,0.13,0.02725938,478.25,"November 27, 20",0.0002725938
2020-11-30,480.0,480.86,469.2,478.47,478.47,2786955,2787000,-1.53,-0.31875,476.13,"November 30, 20",-0.0031875
2020-12-01,482.01,482.01,471.6328,479.15,479.149994,2533070,2531100,-2.86,-0.59335,477.2,"December 01, 20",-0.0059335
2020-12-02,475.67,481.32,470.12,481.26,481.26,2107080,2107100,5.59,1.18,477.21,"December 02, 20",0.0118
2020-12-03,482.21,492.81,481.5,484.28,484.279999,3062675,3062700,2.07,0.42927,485.01,"December 03, 20",0.0042927
2020-12-04,485.67,491.3899,484.3601,486.0,486.0,2749793,2749800,0.33,0.06794737,487.21,"December 04, 20",0.0006794737
2020-12-07,487.0,499.29,487.0,492.25,492.25,3441683,3441700,5.25,1.08,494.23,"December 07, 20",0.0108
2020-12-08,492.29,496.04,486.2001,495.28,495.279999,2175673,2175700,2.99,0.60737,492.8,"December 08, 20",0.0060737
2020-12-09,496.03,497.0,479.26,483.74,483.73999,3444321,3449100,-12.29,-2.48,487.52,"December 09, 20",-0.0248
2020-12-10,483.74,488.29,470.95,476.87,476.869995,3922009,3922000,-6.87,-1.42,477.77,"December 10, 20",-0.0142
2020-12-11,475.9752,478.89,468.82,475.91,475.91,3561554,3561300,-0.0652,-0.01369819,474.13,"December 11, 20",-0.0001369819
2020-12-14,475.61,488.41,475.5,486.42,486.42,3945198,3945200,10.81,2.27,484.99,"December 14, 20",0.0227
2020-12-15,489.05,489.5,480.53,482.64,482.64,2559319,2558600,-6.41,-1.31,483.26,"December 15, 20",-0.0131
2020-12-16,485.0,491.5,484.11,489.9,489.899994,2555596,2555600,4.9,1.01,489.25,"December 16, 20",0.0101
2020-12-17,493.0,496.99,490.63,495.36,495.359985,2178354,2178400,2.36,0.4787,494.23,"December 17, 20",0.004787
2020-12-18,497.61,504.07,493.57,502.95,502.95,4667387,4667400,5.34,1.07,500.45,"December 18, 20",0.0107
2020-12-21,498.05,502.0,491.5,498.39,498.39,2412884,2412900,0.34,0.06826624,497.51,"December 21, 20",0.0006826624
2020-12-22,498.36,506.92,495.83,504.17,504.17,1701985,1701500,5.81,1.17,502.85,"December 22, 20",0.0117
2020-12-23,505.13,505.46,496.59,496.91,496.91,1428583,1428300,-8.22,-1.63,500.02,"December 23, 20",-0.0163
2020-12-24,499.16,503.01,497.28,499.86,499.859985,573882,589200,0.7,0.14024,499.43,"December 24, 20",0.0014024
2020-12-28,505.61,506.04,496.815,498.95,498.95,1515441,1515400,-6.66,-1.32,499.34,"December 28, 20",-0.0132
2020-12-29,501.165,505.35,499.74,502.11,502.109985,1434200,1434100,0.945,0.18856,502.35,"December 29, 20",0.0018856
2020-12-30,503.05,504.37,496.3275,497.45,497.45,1529878,1529900,-5.6,-1.11,498.38,"December 30, 20",-0.0111
2020-12-31,497.99,500.66,494.89,500.12,500.119995,1462236,1462100,2.13,0.42772,498.53,"December 31, 20",0.0042772
2021-01-04,500.3,500.79,476.28,485.34,485.339996,3612949,3612900,-14.96,-2.99,486.8,"January 04, 21",-0.0299
2021-01-05,485.88,486.08,479.195,485.69,485.69,2010099,2010100,-0.19,-0.03910431,483.37,"January 05, 21",-0.0003910431
2021-01-06,474.0984,475.8666,466.0,466.31,466.309998,4156589,4156600,-7.7884,-1.64,470.4,"January 06, 21",-0.0164
2021-01-07,471.0,479.64,468.25,477.74,477.73999,2901232,2901200,6.74,1.43,476.47,"January 07, 21",0.0143
2021-01-08,480.0,485.54,477.21,485.1,485.1,2266132,2266100,5.1,1.06,482.72,"January 08, 21",0.0106
2021-01-11,481.99,482.59,471.3,474.24,474.23999,2383254,2382400,-7.75,-1.61,475.27,"January 11, 21",-0.0161
2021-01-12,474.41,475.0,464.0,471.65,471.649994,2964880,2964900,-2.76,-0.58178,470.06,"January 12, 21",-0.0058178
2021-01-13,472.0,477.85,469.3,472.05,472.049988,2105915,2105900,0.05,0.01059322,473.03,"January 13, 21",0.0001059322
2021-01-14,472.41,473.55,462.2,463.27,463.269989,3508273,3508300,-9.14,-1.93,465.39,"January 14, 21",-0.0193
2021-01-15,462.5,467.88,457.49,458.08,458.079987,3200352,3200400,-4.42,-0.95568,460.42,"January 15, 21",-0.0095568
2021-01-19,461.17,461.5899,453.34,456.5,456.5,4419205,4419200,-4.67,-1.01,456.77,"January 19, 21",-0.0101
2021-01-20,462.73,472.385,458.77,469.73,469.73,3858988,3859000,7.0,1.51,466.62,"January 20, 21",0.0151
2021-01-21,470.26,474.69,466.1,472.02,472.019989,2771772,2768700,1.76,0.37426,470.81,"January 21, 21",0.0037426
2021-01-22,472.5,476.35,470.61,472.44,472.44,2532174,2534300,-0.06,-0.01269841,473.11,"January 22, 21",-0.0001269841
2021-01-25,474.51,477.7,463.98,473.44,473.44,2697405,2697400,-1.07,-0.2255,471.91,"January 25, 21",-0.002255
2021-01-26,473.73,477.22,467.76,476.28,476.279999,2363124,2363100,2.55,0.53828,474.36,"January 26, 21",0.0053828
2021-01-27,470.99,473.67,455.07,460.0,460.0,3581253,3586400,-10.99,-2.33,463.88,"January 27, 21",-0.0233
2021-01-28,459.07,475.02,459.07,465.67,465.67,3000726,3000700,6.6,1.44,467.63,"January 28, 21",0.0144
2021-01-29,462.17,465.0,455.11,458.77,458.769989,3061106,3061100,-3.4,-0.73566,459.63,"January 29, 21",-0.0073566
2021-02-01,462.28,474.8,459.82,470.0,470.0,2554774,2554800,7.72,1.67,468.96,"February 01, 21",0.0167
2021-02-02,473.65,487.37,472.55,484.93,484.929993,3022025,3022000,11.28,2.38,483.03,"February 02, 21",0.0238
2021-02-03,487.09,488.85,479.17,481.92,481.92,2146948,2146900,-5.17,-1.06,482.19,"February 03, 21",-0.0106
2021-02-04,484.2196,489.88,481.92,489.38,489.38,2005114,2005100,5.1604,1.07,487.24,"February 04, 21",0.0107
2021-02-05,490.92,495.1,488.0,492.12,492.119995,1675141,1675000,1.2,0.24444,491.83,"February 05, 21",0.0024444
2021-02-08,494.26,497.86,489.21,493.76,493.76,1721162,1727000,-0.5,-0.10116,492.66,"February 08, 21",-0.0010116
2021-02-09,495.0,497.95,492.01,496.05,496.049988,1571477,1571500,1.05,0.21212,495.82,"February 09, 21",0.0021212
2021-02-10,499.17,499.9874,490.27,492.67,492.67,1764466,1764500,-6.5,-1.3,493.53,"February 10, 21",-0.013
2021-02-11,494.53,497.0,491.08,496.62,496.619995,1609829,1609800,2.09,0.42262,494.81,"February 11, 21",0.0042262
2021-02-12,495.16,499.36,491.76,498.84,498.839996,1450621,1450600,3.68,0.74319,496.01,"February 12, 21",0.0074319
2021-02-16,500.03,506.51,497.595,501.64,501.64,1846163,1845900,1.61,0.32198,502.56,"February 16, 21",0.0032198
2021-02-17,495.41,495.55,485.51,491.23,491.23,2114019,2112000,-4.18,-0.84375,489.4,"February 17, 21",-0.0084375
2021-02-18,486.32,489.8,480.0,488.37,488.369995,1803375,1803200,2.05,0.42153,485.35,"February 18, 21",0.0042153
