date,Open,High,Low,Close,adjClose,Volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2021-03-24,137.97,140.04,137.61,138.42,131.68,2638925,2638925,0.45,0.32616,138.51,"March 24, 21",0.0032616
2021-03-25,137.95,142.53,136.76,142.28,135.35,2766588,2766588,4.33,3.14,139.88,"March 25, 21",0.0314
2021-03-26,143.74,143.98,141.05,143.73,136.73,2687546,2687546,-0.01,-0.00695701,143.125,"March 26, 21",-6.95701e-05
2021-03-29,141.98,143.07,140.31,142.37,135.44,2220600,2220600,0.39,0.27469,141.9325,"March 29, 21",0.0027469
2021-03-30,142.9,144.48,142.61,143.49,136.5,2034531,2034531,0.59,0.41288,143.37,"March 30, 21",0.0041288
2021-03-31,142.98,143.26,141.35,141.44,134.96,2957303,2957303,-1.54,-1.08,142.2575,"March 31, 21",-0.0108
2021-04-01,142.34,144.63,142.21,144.57,137.95,2629367,2629367,2.23,1.57,143.4375,"April 01, 21",0.0157
2021-04-05,146.91,147.48,145.61,146.06,139.37,2960100,2960100,-0.85,-0.57859,146.515,"April 05, 21",-0.0057859
2021-04-06,145.98,146.53,144.38,146.15,139.45,2851200,2851200,0.17,0.11645,145.76,"April 06, 21",0.0011645
2021-04-07,147.42,148.36,145.72,147.13,140.39,2399603,2399603,-0.29,-0.19672,147.1575,"April 07, 21",-0.0019672
2021-04-08,146.8,147.16,144.68,147.04,140.3,2295770,2295770,0.24,0.16349,146.42,"April 08, 21",0.0016349
2021-04-09,148.21,148.44,146.69,147.78,141.01,1783400,1783400,-0.43,-0.29013,147.78,"April 09, 21",-0.0029013
2021-04-12,147.26,147.77,146.41,147.57,140.81,1869013,1869013,0.31,0.21051,147.2525,"April 12, 21",0.0021051
2021-04-13,146.55,146.6,143.84,145.99,139.3,2132419,2132419,-0.56,-0.38212,145.745,"April 13, 21",-0.0038212
2021-04-14,145.81,148.75,145.7,147.42,140.66,2141855,2141855,1.61,1.1,146.92,"April 14, 21",0.011
2021-04-15,147.51,148.59,145.5,148.53,141.72,2901231,2901231,1.02,0.69148,147.5325,"April 15, 21",0.0069148
2021-04-16,149.71,150.45,148.69,149.99,143.12,3480000,3480000,0.28,0.18703,149.71,"April 16, 21",0.0018703
2021-04-19,149.19,149.51,147.8,148.54,141.73,2259141,2259141,-0.65,-0.43569,148.76,"April 19, 21",-0.0043569
2021-04-20,147.21,147.5,144.51,145.1,138.45,2526700,2526700,-2.11,-1.43,146.08,"April 20, 21",-0.0143
2021-04-21,144.0,147.38,143.02,147.18,140.44,2161700,2161700,3.18,2.21,145.395,"April 21, 21",0.0221
2021-04-22,147.57,148.92,145.87,147.16,140.42,3247306,3247306,-0.41,-0.27783,147.38,"April 22, 21",-0.0027783
2021-04-23,141.54,144.98,140.68,144.33,137.72,6400505,6400505,2.79,1.97,142.8825,"April 23, 21",0.0197
2021-04-26,146.8,151.12,145.56,150.34,143.45,4821100,4821100,3.54,2.41,148.455,"April 26, 21",0.0241
2021-04-27,150.7,150.88,148.85,150.36,143.47,2692100,2692100,-0.34,-0.22561,150.1975,"April 27, 21",-0.0022561
2021-04-28,150.68,153.46,149.44,152.54,145.55,2584500,2584500,1.86,1.23,151.53,"April 28, 21",0.0123
2021-04-29,153.85,155.08,152.09,154.63,147.54,2636183,2636183,0.78,0.50699,153.9125,"April 29, 21",0.0050699
2021-04-30,153.6,154.04,152.48,153.35,146.32,2712846,2712846,-0.25,-0.16276,153.3675,"April 30, 21",-0.0016276
2021-05-03,154.59,156.05,154.01,154.8,147.71,2726404,2726404,0.21,0.13584,154.8625,"May 03, 21",0.0013584
2021-05-04,154.48,155.74,152.84,154.53,147.45,3025258,3025258,0.05,0.03236665,154.3975,"May 04, 21",0.0003236665
2021-05-05,154.87,156.73,154.32,156.39,149.22,3001638,3001638,1.52,0.98147,155.5775,"May 05, 21",0.0098147
2021-05-06,156.86,157.51,154.02,156.88,149.69,2798825,2798825,0.02,0.01275022,156.3175,"May 06, 21",0.0001275022
2021-05-07,155.61,159.26,155.34,158.98,151.69,2617982,2617982,3.37,2.17,157.2975,"May 07, 21",0.0217
2021-05-10,159.75,160.69,158.5,158.68,151.41,2987600,2987600,-1.07,-0.6698,159.405,"May 10, 21",-0.006698
2021-05-11,156.46,157.79,153.65,154.43,147.35,3900100,3900100,-2.03,-1.3,155.5825,"May 11, 21",-0.013
2021-05-12,154.72,155.9,152.07,152.3,145.32,3487400,3487400,-2.42,-1.56,153.7475,"May 12, 21",-0.0156
2021-05-13,152.41,154.81,151.81,154.08,147.02,2269772,2269772,1.67,1.1,153.2775,"May 13, 21",0.011
2021-05-14,155.39,157.94,154.53,157.15,149.95,1892786,1892786,1.76,1.13,156.2525,"May 14, 21",0.0113
2021-05-17,157.05,157.38,155.88,156.86,149.67,1541489,1541489,-0.19,-0.12098,156.7925,"May 17, 21",-0.0012098
2021-05-18,157.36,158.3,154.86,154.99,147.89,2417800,2417800,-2.37,-1.51,156.3775,"May 18, 21",-0.0151
2021-05-19,152.07,154.78,151.72,154.73,147.64,3527061,3527061,2.66,1.75,153.325,"May 19, 21",0.0175
2021-05-20,155.47,156.25,153.93,155.53,148.4,3031135,3031135,0.06,0.03859265,155.295,"May 20, 21",0.0003859265
2021-05-21,156.7,158.81,156.35,156.87,149.68,3424122,3424122,0.17,0.10849,157.1825,"May 21, 21",0.0010849
2021-05-24,157.7,158.91,156.95,158.64,151.37,1956937,1956937,0.94,0.59607,158.05,"May 24, 21",0.0059607
2021-05-25,159.07,160.08,157.74,158.01,150.77,2484248,2484248,-1.06,-0.66637,158.725,"May 25, 21",-0.0066637
2021-05-26,158.16,159.38,157.37,158.58,151.31,3731658,3731658,0.42,0.26555,158.3725,"May 26, 21",0.0026555
2021-05-27,159.98,160.29,158.85,159.74,152.42,2828400,2828400,-0.24,-0.15002,159.715,"May 27, 21",-0.0015002
2021-05-28,160.26,160.64,158.86,160.13,152.79,2437025,2437025,-0.13,-0.08111818,159.9725,"May 28, 21",-0.0008111818
2021-06-01,162.51,164.11,161.55,163.76,156.26,3827978,3827978,1.25,0.76918,162.9825,"June 01, 21",0.0076918
2021-06-02,164.61,165.69,163.32,164.12,156.6,3384656,3384656,-0.49,-0.29767,164.435,"June 02, 21",-0.0029767
2021-06-03,163.68,165.42,162.82,164.52,156.98,2454835,2454835,0.84,0.5132,164.11,"June 03, 21",0.005132
2021-06-04,165.0,165.73,163.32,165.0,157.44,3239300,3239300,0.0,0.0,164.7625,"June 04, 21",0.0
2021-06-07,165.63,166.65,165.37,165.92,158.32,2516443,2516443,0.29,0.17509,165.8925,"June 07, 21",0.0017509
2021-06-08,164.86,167.14,163.63,166.51,158.88,2486506,2486506,1.65,1.0,165.535,"June 08, 21",0.01
2021-06-09,165.27,166.14,163.8,164.09,156.57,2700100,2700100,-1.18,-0.71398,164.825,"June 09, 21",-0.0071398
2021-06-10,165.18,165.21,162.12,162.23,154.8,3024778,3024778,-2.95,-1.79,163.685,"June 10, 21",-0.0179
2021-06-11,163.0,164.54,162.51,164.51,156.97,1630124,1630124,1.51,0.92638,163.64,"June 11, 21",0.0092638
2021-06-14,164.3,164.88,163.11,163.81,156.3,2125719,2125719,-0.49,-0.29823,164.025,"June 14, 21",-0.0029823
2021-06-15,163.93,166.9,163.8,166.27,158.65,3726439,3726439,2.34,1.43,165.225,"June 15, 21",0.0143
2021-06-16,165.78,166.65,164.27,164.68,157.13,3281606,3281606,-1.1,-0.66353,165.345,"June 16, 21",-0.0066353
2021-06-17,165.97,166.0,160.53,162.13,154.7,4194569,4194569,-3.84,-2.31,163.6575,"June 17, 21",-0.0231
2021-06-18,158.7,159.67,157.25,158.17,150.92,6900458,6900458,-0.53,-0.33396,158.4475,"June 18, 21",-0.0033396
2021-06-21,160.08,165.21,159.13,164.9,157.34,3681406,3681406,4.82,3.01,162.33,"June 21, 21",0.0301
2021-06-22,163.42,165.24,162.46,164.5,156.96,2697851,2697851,1.08,0.66087,163.905,"June 22, 21",0.0066087
2021-06-23,165.03,166.86,164.79,166.02,158.41,2327649,2327649,0.99,0.59989,165.675,"June 23, 21",0.0059989
2021-06-24,167.06,168.58,166.41,168.21,160.5,2417124,2417124,1.16,0.68838,167.565,"June 24, 21",0.0068838
2021-06-25,168.45,170.41,168.45,169.45,161.68,9186000,9186000,1.0,0.59365,169.19,"June 25, 21",0.0059365
2021-06-28,168.62,168.85,163.2,164.78,157.23,3433417,3433417,-3.84,-2.28,166.3625,"June 28, 21",-0.0228
2021-06-29,165.57,166.32,163.23,164.25,156.72,2785900,2785900,-1.32,-0.79725,164.8425,"June 29, 21",-0.0079725
2021-06-30,163.7,166.16,163.7,165.23,157.66,2331836,2331836,1.53,0.93464,164.6975,"June 30, 21",0.0093464
2021-07-01,165.65,167.37,164.69,166.94,159.71,2685900,2685900,1.29,0.77875,166.1625,"July 01, 21",0.0077875
2021-07-02,167.7,168.98,167.01,168.5,161.2,2029377,2029377,0.8,0.47704,168.0475,"July 02, 21",0.0047704
2021-07-06,172.54,172.54,167.8,169.56,162.21,4688149,4688149,-2.98,-1.73,170.61,"July 06, 21",-0.0173
2021-07-07,169.6,174.76,169.38,170.98,163.57,3998915,3998915,1.38,0.81368,171.18,"July 07, 21",0.0081368
2021-07-08,166.95,170.04,165.59,167.5,160.24,4628410,4628410,0.55,0.32944,167.52,"July 08, 21",0.0032944
2021-07-09,170.0,172.31,169.21,171.94,164.49,3175200,3175200,1.94,1.14,170.865,"July 09, 21",0.0114
2021-07-12,170.07,174.1,169.88,173.6,166.08,3154100,3154100,3.53,2.08,171.9125,"July 12, 21",0.0208
2021-07-13,174.0,174.74,172.42,172.62,165.14,2675000,2675000,-1.38,-0.7931,173.445,"July 13, 21",-0.007931
2021-07-14,172.86,174.55,171.01,172.52,165.04,3123100,3123100,-0.34,-0.19669,172.735,"July 14, 21",-0.0019669
2021-07-15,171.14,173.26,171.1,172.85,165.36,3448298,3448298,1.71,0.99918,172.0875,"July 15, 21",0.0099918
2021-07-16,173.74,173.79,169.54,170.01,162.64,4359817,4359817,-3.73,-2.15,171.77,"July 16, 21",-0.0215
2021-07-19,165.65,166.38,161.48,162.81,155.75,6739800,6739800,-2.84,-1.71,164.08,"July 19, 21",-0.0171
2021-07-20,162.94,169.58,162.57,168.87,161.55,4243700,4243700,5.93,3.64,165.99,"July 20, 21",0.0364
2021-07-21,170.74,173.62,169.74,172.51,165.03,3384776,3384776,1.77,1.04,171.6525,"July 21, 21",0.0104
2021-07-22,172.25,173.21,169.05,170.9,163.49,3335940,3335940,-1.35,-0.78374,171.3525,"July 22, 21",-0.0078374
2021-07-23,176.53,179.67,172.95,173.18,165.68,6326617,6326617,-3.35,-1.9,175.5825,"July 23, 21",-0.019
2021-07-26,173.25,175.43,172.3,172.61,165.13,3115900,3115900,-0.64,-0.36941,173.3975,"July 26, 21",-0.0036941
2021-07-27,170.46,175.12,169.96,172.94,165.45,7922826,7922826,2.48,1.45,172.12,"July 27, 21",0.0145
2021-07-28,173.0,173.45,169.71,170.02,162.65,7961700,7961700,-2.98,-1.72,171.545,"July 28, 21",-0.0172
2021-07-29,171.39,173.82,171.0,171.95,164.5,3186903,3186903,0.56,0.32674,172.04,"July 29, 21",0.0032674
2021-07-30,172.32,173.24,169.82,170.53,163.14,3442209,3442209,-1.79,-1.04,171.4775,"July 30, 21",-0.0104
2021-08-02,171.14,173.36,168.76,169.27,161.93,2895700,2895700,-1.87,-1.09,170.6325,"August 02, 21",-0.0109
2021-08-03,169.75,170.29,165.3,169.04,161.71,3642023,3642023,-0.71,-0.41826,168.595,"August 03, 21",-0.0041826
2021-08-04,168.3,170.44,167.32,168.06,160.78,3544432,3544432,-0.24,-0.1426,168.53,"August 04, 21",-0.001426
2021-08-05,168.66,170.53,168.32,169.63,162.28,2535484,2535484,0.97,0.57512,169.285,"August 05, 21",0.0057512
2021-08-06,170.53,172.85,169.74,171.36,163.93,2828724,2828724,0.83,0.48672,171.12,"August 06, 21",0.0048672
2021-08-09,170.35,171.12,168.79,170.78,163.38,2560525,2560525,0.43,0.25242,170.26,"August 09, 21",0.0025242
2021-08-10,170.73,171.7,168.68,169.49,162.15,3389706,3389706,-1.24,-0.72629,170.15,"August 10, 21",-0.0072629
2021-08-11,169.45,170.73,168.67,170.67,163.27,3843400,3843400,1.22,0.71998,169.88,"August 11, 21",0.0071998
2021-08-12,170.02,170.11,167.97,168.52,161.22,3373007,3373007,-1.5,-0.88225,169.155,"August 12, 21",-0.0088225
2021-08-13,168.09,168.3,165.61,166.08,158.88,4157700,4157700,-2.01,-1.2,167.02,"August 13, 21",-0.012
2021-08-16,164.77,165.9,162.63,165.75,158.57,3847993,3847993,0.98,0.59477,164.7625,"August 16, 21",0.0059477
2021-08-17,164.76,166.35,163.35,164.65,157.51,7631605,7631605,-0.11,-0.06676378,164.7775,"August 17, 21",-0.0006676378
2021-08-18,163.83,165.14,162.06,162.13,155.1,3563700,3563700,-1.7,-1.04,163.29,"August 18, 21",-0.0104
2021-08-19,160.16,161.09,157.33,159.03,152.14,4256400,4256400,-1.13,-0.70554,159.4025,"August 19, 21",-0.0070554
2021-08-20,158.85,159.99,158.06,159.75,152.83,3075000,3075000,0.9,0.56657,159.1625,"August 20, 21",0.0056657
2021-08-23,161.23,161.85,160.11,160.45,153.5,2006541,2006541,-0.78,-0.48378,160.91,"August 23, 21",-0.0048378
2021-08-24,160.6,161.9,160.19,161.2,154.21,2377641,2377641,0.6,0.3736,160.9725,"August 24, 21",0.003736
2021-08-25,161.88,167.23,160.5,166.18,158.98,3580170,3580170,4.3,2.66,163.9475,"August 25, 21",0.0266
2021-08-26,165.97,166.5,164.38,165.51,158.34,3164701,3164701,-0.46,-0.27716,165.59,"August 26, 21",-0.0027716
2021-08-27,165.35,168.89,165.16,168.65,161.34,3002548,3002548,3.3,2.0,167.0125,"August 27, 21",0.02
2021-08-30,168.16,168.3,164.21,164.26,157.14,2582193,2582193,-3.9,-2.32,166.2325,"August 30, 21",-0.0232
2021-08-31,164.1,166.43,163.72,165.96,158.77,3536411,3536411,1.86,1.13,165.0525,"August 31, 21",0.0113
2021-09-01,166.34,167.28,164.13,164.44,157.31,2569133,2569133,-1.9,-1.14,165.5475,"September 01, 21",-0.0114
2021-09-02,165.05,165.08,161.14,162.05,155.03,4350746,4350746,-3.0,-1.82,163.33,"September 02, 21",-0.0182
2021-09-03,160.75,161.28,158.17,159.3,152.4,4207482,4207482,-1.45,-0.90202,159.875,"September 03, 21",-0.0090202
2021-09-07,158.87,160.66,158.57,159.72,152.8,3779455,3779455,0.85,0.53503,159.455,"September 07, 21",0.0053503
2021-09-08,159.19,159.26,156.8,158.93,152.04,3057036,3057036,-0.26,-0.16333,158.545,"September 08, 21",-0.0016333
2021-09-09,158.78,162.15,158.54,159.39,152.48,3295869,3295869,0.61,0.38418,159.715,"September 09, 21",0.0038418
2021-09-10,161.17,161.46,158.39,158.72,151.84,2943700,2943700,-2.45,-1.52,159.935,"September 10, 21",-0.0152
2021-09-13,160.64,161.8,159.75,161.45,154.45,3192500,3192500,0.81,0.50423,160.91,"September 13, 21",0.0050423
2021-09-14,162.68,165.83,158.78,159.48,152.57,4281618,4281618,-3.2,-1.97,161.6925,"September 14, 21",-0.0197
2021-09-15,160.02,162.31,159.21,161.34,154.35,2933104,2933104,1.32,0.8249,160.72,"September 15, 21",0.008249
2021-09-16,163.1,164.5,162.2,162.63,155.58,2765000,2765000,-0.47,-0.28817,163.1075,"September 16, 21",-0.0028817
2021-09-17,161.57,164.25,161.57,163.92,156.82,6395518,6395518,2.35,1.45,162.8275,"September 17, 21",0.0145
2021-09-20,159.36,162.14,157.95,160.57,153.61,5976900,5976900,1.21,0.75929,160.005,"September 20, 21",0.0075929
2021-09-21,161.91,165.35,161.69,163.27,156.19,3480657,3480657,1.36,0.83997,163.055,"September 21, 21",0.0083997
2021-09-22,165.62,168.62,164.9,167.49,160.23,3562920,3562920,1.87,1.13,166.6575,"September 22, 21",0.0113
2021-09-23,169.49,174.1,169.31,173.36,165.85,4399234,4399234,3.87,2.28,171.565,"September 23, 21",0.0228
2021-09-24,173.37,176.0,173.3,175.72,168.11,2680400,2680400,2.35,1.36,174.5975,"September 24, 21",0.0136
2021-09-27,177.67,178.8,176.33,176.77,169.11,3703300,3703300,-0.9,-0.50656,177.3925,"September 27, 21",-0.0050656
2021-09-28,175.49,177.24,172.69,173.14,165.64,3862445,3862445,-2.35,-1.34,174.64,"September 28, 21",-0.0134
2021-09-29,172.89,172.98,170.4,171.54,164.11,2726147,2726147,-1.35,-0.78084,171.9525,"September 29, 21",-0.0078084
2021-09-30,172.18,172.36,167.41,167.53,160.27,3091993,3091993,-4.65,-2.7,169.87,"September 30, 21",-0.027
2021-10-01,168.5,175.12,168.48,173.94,166.4,3956002,3956002,5.44,3.23,171.51,"October 01, 21",0.0323
2021-10-04,173.88,177.23,171.88,172.66,165.18,3613900,3613900,-1.22,-0.70163,173.9125,"October 04, 21",-0.0070163
2021-10-05,173.43,176.06,172.64,174.76,167.19,2629648,2629648,1.33,0.76688,174.2225,"October 05, 21",0.0076688
2021-10-06,172.55,174.9,169.9,173.4,165.89,2922239,2922239,0.85,0.49261,172.6875,"October 06, 21",0.0049261
2021-10-07,175.5,176.87,173.7,174.29,167.15,3578801,3578801,-1.21,-0.68946,175.09,"October 07, 21",-0.0068946
2021-10-08,173.85,176.98,173.53,175.15,167.98,2375300,2375300,1.3,0.74777,174.8775,"October 08, 21",0.0074777
2021-10-11,175.79,176.79,173.33,173.46,166.36,2499347,2499347,-2.33,-1.33,174.8425,"October 11, 21",-0.0133
2021-10-12,173.61,176.56,173.1,174.91,167.75,3069585,3069585,1.3,0.7488,174.545,"October 12, 21",0.007488
2021-10-13,172.78,174.09,167.08,168.72,161.81,5608682,5608682,-4.06,-2.35,170.6675,"October 13, 21",-0.0235
2021-10-14,171.0,172.38,169.81,171.51,164.49,3062078,3062078,0.51,0.29825,171.175,"October 14, 21",0.0029825
2021-10-15,173.77,177.77,173.15,175.81,168.61,3043939,3043939,2.04,1.17,175.125,"October 15, 21",0.0117
2021-10-18,175.58,177.61,174.33,176.82,169.58,2623346,2623346,1.24,0.70623,176.085,"October 18, 21",0.0070623
2021-10-19,177.73,178.0,176.26,177.31,170.05,1400100,1400100,-0.42,-0.23631,177.325,"October 19, 21",-0.0023631
2021-10-20,176.95,179.77,176.21,179.6,172.24,2398543,2398543,2.65,1.5,178.1325,"October 20, 21",0.015
2021-10-21,179.58,179.79,176.01,177.47,170.2,3313800,3313800,-2.11,-1.17,178.2125,"October 21, 21",-0.0117
2021-10-22,185.0,189.03,182.2,187.08,179.42,6026100,6026100,2.08,1.12,185.8275,"October 22, 21",0.0112
2021-10-25,186.73,187.21,181.83,182.31,174.84,3889600,3889600,-4.42,-2.37,184.52,"October 25, 21",-0.0237
2021-10-26,183.42,183.5,177.52,180.95,173.54,3832409,3832409,-2.47,-1.35,181.3475,"October 26, 21",-0.0135
2021-10-27,180.1,183.73,177.91,178.03,170.74,3309900,3309900,-2.07,-1.15,179.9425,"October 27, 21",-0.0115
2021-10-28,178.4,179.23,173.02,174.61,167.46,4865738,4865738,-3.79,-2.12,176.315,"October 28, 21",-0.0212
2021-10-29,175.63,176.67,173.04,173.78,166.66,3455400,3455400,-1.85,-1.05,174.78,"October 29, 21",-0.0105
2021-11-01,174.58,176.07,173.34,174.21,167.07,2250438,2250438,-0.37,-0.21194,174.55,"November 01, 21",-0.0021194
2021-11-02,175.0,175.2,172.57,173.17,166.08,3252942,3252942,-1.83,-1.05,173.985,"November 02, 21",-0.0105
2021-11-03,172.7,173.83,171.75,172.61,165.54,3831399,3831399,-0.09,-0.05211349,172.7225,"November 03, 21",-0.0005211349
2021-11-04,172.13,174.02,171.66,172.53,165.46,3315441,3315441,0.4,0.23238,172.585,"November 04, 21",0.0023238
2021-11-05,176.18,177.79,175.35,176.69,169.45,3936000,3936000,0.51,0.28948,176.5025,"November 05, 21",0.0028948
2021-11-08,178.07,182.09,177.79,180.05,172.68,3392000,3392000,1.98,1.11,179.5,"November 08, 21",0.0111
2021-11-09,179.76,181.19,178.43,179.86,172.49,3203346,3203346,0.1,0.05562973,179.81,"November 09, 21",0.0005562973
2021-11-10,179.36,183.48,179.36,181.39,173.96,3296700,3296700,2.03,1.13,180.8975,"November 10, 21",0.0113
2021-11-11,181.99,182.73,180.74,181.3,173.87,2120041,2120041,-0.69,-0.37914,181.69,"November 11, 21",-0.0037914
2021-11-12,180.71,182.38,179.65,181.89,174.44,2390445,2390445,1.18,0.65298,181.1575,"November 12, 21",0.0065298
2021-11-15,182.53,183.93,182.04,183.13,175.63,1748578,1748578,0.6,0.32871,182.9075,"November 15, 21",0.0032871
2021-11-16,183.4,183.4,179.74,180.92,173.51,3299200,3299200,-2.48,-1.35,181.865,"November 16, 21",-0.0135
2021-11-17,181.18,181.74,178.2,179.61,172.25,3543517,3543517,-1.57,-0.86654,180.1825,"November 17, 21",-0.0086654
2021-11-18,180.0,180.37,175.84,176.21,168.99,4015517,4015517,-3.79,-2.11,178.105,"November 18, 21",-0.0211
2021-11-19,173.73,175.27,171.84,173.54,166.43,4456843,4456843,-0.19,-0.10937,173.595,"November 19, 21",-0.0010937
2021-11-22,174.99,175.25,170.89,170.9,163.9,4653291,4653291,-4.09,-2.34,173.0075,"November 22, 21",-0.0234
2021-11-23,171.3,171.95,167.83,170.85,163.85,5890532,5890532,-0.45,-0.2627,170.4825,"November 23, 21",-0.002627
2021-11-24,168.48,171.98,167.9,171.61,164.58,3590757,3590757,3.13,1.86,169.9925,"November 24, 21",0.0186
2021-11-26,165.09,165.24,154.5,156.82,150.4,6804200,6804200,-8.27,-5.01,160.4125,"November 26, 21",-0.0501
2021-11-29,160.75,161.41,154.34,157.86,151.39,6258548,6258548,-2.89,-1.8,158.59,"November 29, 21",-0.018
2021-11-30,155.09,155.87,151.7,152.3,146.06,7444938,7444938,-2.79,-1.8,153.74,"November 30, 21",-0.018
2021-12-01,156.1,157.07,149.89,150.06,143.91,6159348,6159348,-6.04,-3.87,153.28,"December 01, 21",-0.0387
2021-12-02,151.68,157.91,151.46,156.77,150.35,6289300,6289300,5.09,3.36,154.455,"December 02, 21",0.0336
2021-12-03,158.08,158.33,153.63,155.94,149.55,4069300,4069300,-2.14,-1.35,156.495,"December 03, 21",-0.0135
2021-12-06,159.07,162.74,158.05,160.68,154.1,4141900,4141900,1.61,1.01,160.135,"December 06, 21",0.0101
2021-12-07,164.5,169.16,164.16,166.95,160.11,5124500,5124500,2.45,1.49,166.1925,"December 07, 21",0.0149
2021-12-08,167.98,170.54,167.28,168.93,162.01,4042446,4042446,0.95,0.56554,168.6825,"December 08, 21",0.0056554
2021-12-09,167.85,168.83,166.55,168.02,161.14,2245342,2245342,0.17,0.10128,167.8125,"December 09, 21",0.0010128
2021-12-10,169.38,170.58,165.96,167.03,160.19,2768512,2768512,-2.35,-1.39,168.2375,"December 10, 21",-0.0139
2021-12-13,166.4,166.4,161.99,163.3,156.61,3477606,3477606,-3.1,-1.86,164.5225,"December 13, 21",-0.0186
2021-12-14,162.14,165.26,161.06,162.85,156.18,2964201,2964201,0.71,0.43789,162.8275,"December 14, 21",0.0043789
2021-12-15,162.71,163.05,158.53,162.24,155.6,5013000,5013000,-0.47,-0.28886,161.6325,"December 15, 21",-0.0028886
2021-12-16,164.0,165.18,161.9,163.0,156.32,4900140,4900140,-1.0,-0.60976,163.52,"December 16, 21",-0.0060976
2021-12-17,161.0,161.32,156.95,160.01,153.46,9581837,9581837,-0.99,-0.61491,159.82,"December 17, 21",-0.0061491
2021-12-20,157.0,158.21,153.78,155.89,149.51,3839600,3839600,-1.11,-0.70701,156.22,"December 20, 21",-0.0070701
2021-12-21,157.75,161.05,157.52,160.91,154.32,3722732,3722732,3.16,2.0,159.3075,"December 21, 21",0.02
2021-12-22,160.53,163.17,160.45,162.47,155.82,2877700,2877700,1.94,1.21,161.655,"December 22, 21",0.0121
2021-12-23,163.86,166.4,163.59,164.19,157.47,3140500,3140500,0.33,0.20139,164.51,"December 23, 21",0.0020139
2021-12-27,165.0,165.0,162.53,164.39,157.66,1688149,1688149,-0.61,-0.3697,164.23,"December 27, 21",-0.003697
2021-12-28,163.6,166.13,163.6,164.41,157.68,2035328,2035328,0.81,0.49511,164.435,"December 28, 21",0.0049511
2021-12-29,164.62,164.93,163.26,163.83,157.12,2082200,2082200,-0.79,-0.47989,164.16,"December 29, 21",-0.0047989
2021-12-30,164.62,165.8,164.0,164.16,157.44,1633032,1633032,-0.46,-0.27943,164.645,"December 30, 21",-0.0027943
2021-12-31,164.1,165.17,163.25,163.6,156.9,1743680,1743680,-0.5,-0.30469,164.03,"December 31, 21",-0.0030469
2022-01-03,164.51,168.4,164.4,168.21,161.32,3236400,3236400,3.7,2.25,166.38,"January 03, 22",0.0225
2022-01-04,169.72,174.05,169.6,173.61,166.5,4799729,4799729,3.89,2.29,171.745,"January 04, 22",0.0229
2022-01-05,174.71,176.31,171.5,171.76,164.73,4491937,4491937,-2.95,-1.69,173.57,"January 05, 22",-0.0169
2022-01-06,172.54,173.69,169.75,172.9,166.23,2649471,2649471,0.36,0.20865,172.22,"January 06, 22",0.0020865
2022-01-07,172.49,175.36,171.86,174.38,167.66,3043017,3043017,1.89,1.1,173.5225,"January 07, 22",0.011
2022-01-10,176.21,176.21,170.5,173.74,167.04,4269577,4269577,-2.47,-1.4,174.165,"January 10, 22",-0.014
2022-01-11,174.54,175.72,172.49,175.38,168.62,2762834,2762834,0.84,0.48127,174.5325,"January 11, 22",0.0048127
2022-01-12,176.23,176.82,174.17,174.47,167.74,3224454,3224454,-1.76,-0.99869,175.4225,"January 12, 22",-0.0099869
2022-01-13,174.92,176.38,172.85,173.29,166.61,3808846,3808846,-1.63,-0.93185,174.36,"January 13, 22",-0.0093185
2022-01-14,168.71,168.71,164.71,168.4,161.91,6508504,6508504,-0.31,-0.18375,167.6325,"January 14, 22",-0.0018375
2022-01-18,167.91,168.94,164.84,166.17,159.76,4336587,4336587,-1.74,-1.04,166.965,"January 18, 22",-0.0104
2022-01-19,166.73,166.73,161.17,161.39,155.17,3592000,3592000,-5.34,-3.2,164.005,"January 19, 22",-0.032
2022-01-20,161.12,164.57,159.46,160.92,154.72,4205600,4205600,-0.2,-0.12413,161.5175,"January 20, 22",-0.0012413
2022-01-21,159.95,161.88,157.68,158.74,152.62,3779100,3779100,-1.21,-0.75649,159.5625,"January 21, 22",-0.0075649
2022-01-24,155.82,159.45,152.85,158.93,152.8,5406501,5406501,3.11,2.0,156.7625,"January 24, 22",0.02
2022-01-25,166.14,174.47,159.66,173.11,166.44,13320820,13320820,6.97,4.2,168.345,"January 25, 22",0.042
2022-01-26,176.95,179.22,173.03,175.32,168.56,8257300,8257300,-1.63,-0.92116,176.13,"January 26, 22",-0.0092116
2022-01-27,176.7,178.2,170.63,171.9,165.27,3651426,3651426,-4.8,-2.72,174.3575,"January 27, 22",-0.0272
2022-01-28,171.76,177.21,169.77,177.06,170.23,4271532,4271532,5.3,3.09,173.95,"January 28, 22",0.0309
2022-01-31,175.91,180.13,175.22,179.82,172.89,5524300,5524300,3.91,2.22,177.77,"January 31, 22",0.0222
2022-02-01,179.92,184.04,179.0,183.54,176.46,3471202,3471202,3.62,2.01,181.625,"February 01, 22",0.0201
2022-02-02,182.51,184.58,181.64,184.16,177.06,2841400,2841400,1.65,0.90406,183.2225,"February 02, 22",0.0090406
2022-02-03,184.8,185.8,182.32,184.04,176.95,3381027,3381027,-0.76,-0.41126,184.24,"February 03, 22",-0.0041126
2022-02-04,184.91,188.68,184.18,185.85,178.69,4075800,4075800,0.94,0.50836,185.905,"February 04, 22",0.0050836
