date,Open,High,Low,Close,adjClose,Volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2021-03-31,212.55,214.11,211.55,211.73,205.61,13180000,13180000,-0.82,-0.38579,212.485,"March 31, 21",-0.0038579
2021-04-01,213.78,217.74,212.3,216.86,210.6,6138428,6138428,3.08,1.44,215.17,"April 01, 21",0.0144
2021-04-05,218.6,220.51,217.31,219.04,212.71,10440500,10440500,0.44,0.20128,218.865,"April 05, 21",0.0020128
2021-04-06,217.62,219.4,215.34,218.65,212.33,7828103,7828103,1.03,0.4733,217.7525,"April 06, 21",0.004733
2021-04-07,219.12,221.04,218.64,219.27,212.94,5614322,5614322,0.15,0.06845564,219.5175,"April 07, 21",0.0006845564
2021-04-08,219.97,222.82,218.11,220.7,214.32,11042000,11042000,0.73,0.33186,220.4,"April 08, 21",0.0033186
2021-04-09,221.0,222.6,219.51,222.52,216.09,5724939,5724939,1.52,0.68778,221.4075,"April 09, 21",0.0068778
2021-04-12,220.24,221.91,219.22,221.47,215.07,6315207,6315207,1.23,0.55848,220.71,"April 12, 21",0.0055848
2021-04-13,221.0,221.62,220.22,221.02,214.64,4764036,4764036,0.02,0.00904977,220.965,"April 13, 21",9.04977e-05
2021-04-14,221.0,223.1,220.07,221.98,215.57,4972600,4972600,0.98,0.44344,221.5375,"April 14, 21",0.0044344
2021-04-15,223.89,227.63,223.86,226.28,219.74,8698106,8698106,2.39,1.07,225.415,"April 15, 21",0.0107
2021-04-16,227.17,227.8,225.76,226.41,219.87,6829400,6829400,-0.76,-0.33455,226.785,"April 16, 21",-0.0033455
2021-04-19,225.75,227.58,225.08,225.79,219.27,6541636,6541636,0.04,0.01771872,226.05,"April 19, 21",0.0001771872
2021-04-20,224.78,225.38,221.82,223.28,216.83,5799134,5799134,-1.5,-0.66732,223.815,"April 20, 21",-0.0066732
2021-04-21,223.31,227.87,222.87,227.45,220.88,9490600,9490600,4.14,1.85,225.375,"April 21, 21",0.0185
2021-04-22,227.3,230.93,226.89,227.57,221.0,7303000,7303000,0.27,0.11879,228.1725,"April 22, 21",0.0011879
2021-04-23,228.61,231.82,227.71,230.0,223.36,5345445,5345445,1.39,0.60802,229.535,"April 23, 21",0.0060802
2021-04-26,230.77,232.95,229.52,230.34,223.69,5650039,5650039,-0.43,-0.18633,230.895,"April 26, 21",-0.0018633
2021-04-27,231.03,231.16,228.99,229.91,223.27,6642114,6642114,-1.12,-0.48479,230.2725,"April 27, 21",-0.0048479
2021-04-28,230.95,236.27,230.67,233.45,226.71,10111448,10111448,2.5,1.08,232.835,"April 28, 21",0.0108
2021-04-29,235.23,237.5,233.15,236.86,230.02,7411400,7411400,1.63,0.69294,235.685,"April 29, 21",0.0069294
2021-04-30,235.32,235.93,232.29,233.56,226.81,10260248,10260248,-1.76,-0.74792,234.275,"April 30, 21",-0.0074792
2021-05-03,234.05,235.74,231.39,232.61,225.89,8174440,8174440,-1.44,-0.61525,233.4475,"May 03, 21",-0.0061525
2021-05-04,231.6,232.39,230.23,232.03,225.33,5884506,5884506,0.43,0.18566,231.5625,"May 04, 21",0.0018566
2021-05-05,233.85,233.85,228.66,229.21,222.59,6523234,6523234,-4.64,-1.98,231.3925,"May 05, 21",-0.0198
2021-05-06,229.63,231.58,228.66,231.32,224.64,6124286,6124286,1.69,0.73597,230.2975,"May 06, 21",0.0073597
2021-05-07,232.34,233.22,230.71,232.12,225.41,4529048,4529048,-0.22,-0.09468882,232.0975,"May 07, 21",-0.0009468882
2021-05-10,231.6,232.0,225.16,225.97,219.44,9627426,9627426,-5.63,-2.43,228.6825,"May 10, 21",-0.0243
2021-05-11,223.74,226.42,222.04,225.48,218.97,7633300,7633300,1.74,0.77769,224.42,"May 11, 21",0.0077769
2021-05-12,223.63,225.0,220.31,220.63,214.26,7721300,7721300,-3.0,-1.34,222.3925,"May 12, 21",-0.0134
2021-05-13,221.51,224.9,220.89,223.74,217.59,6650401,6650401,2.23,1.01,222.76,"May 13, 21",0.0101
2021-05-14,225.82,227.51,224.92,226.94,220.7,4777231,4777231,1.12,0.49597,226.2975,"May 14, 21",0.0049597
2021-05-17,226.18,227.16,225.32,226.44,220.22,5534200,5534200,0.26,0.11495,226.275,"May 17, 21",0.0011495
2021-05-18,228.39,229.18,225.43,225.57,219.37,6900034,6900034,-2.82,-1.23,227.1425,"May 18, 21",-0.0123
2021-05-19,222.76,224.85,221.79,224.59,218.42,9311900,9311900,1.83,0.82151,223.4975,"May 19, 21",0.0082151
2021-05-20,225.44,227.6,225.24,226.44,220.22,7478621,7478621,1.0,0.44358,226.18,"May 20, 21",0.0044358
2021-05-21,226.88,229.31,226.55,226.77,220.54,5603900,5603900,-0.11,-0.04848378,227.3775,"May 21, 21",-0.0004848378
2021-05-24,227.95,230.11,227.63,229.32,223.02,4040100,4040100,1.37,0.60101,228.7525,"May 24, 21",0.0060101
2021-05-25,229.9,230.19,228.42,229.02,222.73,4689100,4689100,-0.88,-0.38278,229.3825,"May 25, 21",-0.0038278
2021-05-26,228.05,229.35,226.38,227.07,220.83,4295635,4295635,-0.98,-0.42973,227.7125,"May 26, 21",-0.0042973
2021-05-27,227.76,228.42,226.37,226.86,220.63,5969600,5969600,-0.9,-0.39515,227.3525,"May 27, 21",-0.0039515
2021-05-28,227.59,229.43,227.15,227.3,221.05,5782053,5782053,-0.29,-0.12742,227.8675,"May 28, 21",-0.0012742
2021-06-01,229.44,230.08,226.28,226.63,220.4,5091507,5091507,-2.81,-1.22,228.1075,"June 01, 21",-0.0122
2021-06-02,229.22,233.11,228.78,229.66,223.35,9081362,9081362,0.44,0.19196,230.1925,"June 02, 21",0.0019196
2021-06-03,229.0,230.39,227.77,228.11,221.84,6382407,6382407,-0.89,-0.38865,228.8175,"June 03, 21",-0.0038865
2021-06-04,229.35,230.7,228.73,230.14,223.82,5085741,5085741,0.79,0.34445,229.73,"June 04, 21",0.0034445
2021-06-07,232.85,234.68,230.08,231.32,224.96,5421300,5421300,-1.53,-0.65708,232.2325,"June 07, 21",-0.0065708
2021-06-08,232.15,232.85,230.16,232.05,225.67,4170603,4170603,-0.1,-0.0430756,231.8025,"June 08, 21",-0.000430756
2021-06-09,232.5,234.85,232.12,232.31,225.93,4659000,4659000,-0.19,-0.08172043,232.945,"June 09, 21",-0.0008172043
2021-06-10,233.1,234.26,232.13,233.95,227.52,4452500,4452500,0.85,0.36465,233.36,"June 10, 21",0.0036465
2021-06-11,234.39,235.44,233.71,234.96,228.5,5378341,5378341,0.57,0.24318,234.625,"June 11, 21",0.0024318
2021-06-14,234.7,235.22,231.57,234.08,227.65,5805800,5805800,-0.62,-0.26417,233.8925,"June 14, 21",-0.0026417
2021-06-15,234.44,234.8,232.62,232.98,226.58,7093998,7093998,-1.46,-0.62276,233.71,"June 15, 21",-0.0062276
2021-06-16,233.62,234.18,228.0,229.6,223.29,8905400,8905400,-4.02,-1.72,231.35,"June 16, 21",-0.0172
2021-06-17,229.21,233.34,229.21,232.15,225.77,6876723,6876723,2.94,1.28,230.9775,"June 17, 21",0.0128
2021-06-18,230.45,232.18,229.22,230.41,224.08,8840000,8840000,-0.04,-0.01735734,230.565,"June 18, 21",-0.0001735734
2021-06-21,231.45,235.01,230.4,234.32,227.88,7298414,7298414,2.87,1.24,232.795,"June 21, 21",0.0124
2021-06-22,234.3,236.09,233.24,235.93,229.45,8858423,8858423,1.63,0.69569,234.89,"June 22, 21",0.0069569
2021-06-23,235.45,235.92,233.94,234.68,228.23,6814700,6814700,-0.77,-0.32703,234.9975,"June 23, 21",-0.0032703
2021-06-24,237.0,238.25,235.41,236.24,229.75,4611523,4611523,-0.76,-0.32068,236.725,"June 24, 21",-0.0032068
2021-06-25,236.4,238.48,236.32,237.32,230.8,7825200,7825200,0.92,0.38917,237.13,"June 25, 21",0.0038917
2021-06-28,238.0,238.37,231.86,234.09,227.66,9301700,9301700,-3.91,-1.64,235.58,"June 28, 21",-0.0164
2021-06-29,234.57,236.52,234.15,235.95,229.47,11897827,11897827,1.38,0.58831,235.2975,"June 29, 21",0.0058831
2021-06-30,235.11,236.4,233.82,233.82,227.4,7797146,7797146,-1.29,-0.54868,234.7875,"June 30, 21",-0.0054868
2021-07-01,234.2,236.25,234.05,235.15,228.69,5329600,5329600,0.95,0.40564,234.9125,"July 01, 21",0.0040564
2021-07-02,235.83,238.78,235.82,238.63,232.07,4384578,4384578,2.8,1.19,237.265,"July 02, 21",0.0119
2021-07-06,239.5,240.61,237.21,239.6,233.02,8048717,8048717,0.1,0.04175365,239.23,"July 06, 21",0.0004175365
2021-07-07,240.26,241.04,238.3,240.0,233.41,4366112,4366112,-0.26,-0.10822,239.9,"July 07, 21",-0.0010822
2021-07-08,236.97,237.07,234.55,236.61,230.11,6388031,6388031,-0.36,-0.15192,236.3,"July 08, 21",-0.0015192
2021-07-09,238.76,239.45,237.42,238.47,231.92,5616130,5616130,-0.29,-0.12146,238.525,"July 09, 21",-0.0012146
2021-07-12,237.58,238.51,237.27,237.87,231.33,7010700,7010700,0.29,0.12206,237.8075,"July 12, 21",0.0012206
2021-07-13,238.25,242.48,238.25,242.35,235.69,8079200,8079200,4.1,1.72,240.3325,"July 13, 21",0.0172
2021-07-14,243.22,246.81,242.82,245.99,239.23,8693400,8693400,2.77,1.14,244.71,"July 14, 21",0.0114
2021-07-15,245.31,248.8,245.31,248.55,241.72,10135108,10135108,3.24,1.32,246.9925,"July 15, 21",0.0132
2021-07-16,249.99,250.46,247.52,248.12,241.3,8674500,8674500,-1.87,-0.74803,249.0225,"July 16, 21",-0.0074803
2021-07-19,243.99,244.45,238.9,240.41,233.8,11474600,11474600,-3.58,-1.47,241.9375,"July 19, 21",-0.0147
2021-07-20,240.64,244.21,239.51,242.7,236.03,7072300,7072300,2.06,0.85605,241.765,"July 20, 21",0.0085605
2021-07-21,243.29,246.9,242.3,243.66,236.96,11241420,11241420,0.37,0.15208,244.0375,"July 21, 21",0.0015208
2021-07-22,243.78,245.35,243.15,244.14,237.43,10293600,10293600,0.36,0.14767,244.105,"July 22, 21",0.0014767
2021-07-23,246.76,250.01,246.76,249.02,242.18,6766007,6766007,2.26,0.91587,248.1375,"July 23, 21",0.0091587
2021-07-26,249.21,250.36,247.7,250.25,243.37,4879000,4879000,1.04,0.41732,249.38,"July 26, 21",0.0041732
2021-07-27,249.19,252.67,248.22,250.93,244.03,7038317,7038317,1.74,0.69826,250.2525,"July 27, 21",0.0069826
2021-07-28,250.05,251.5,245.91,246.94,240.15,9036543,9036543,-3.11,-1.24,248.6,"July 28, 21",-0.0124
2021-07-29,248.11,250.38,247.1,247.92,241.11,7495335,7495335,-0.19,-0.07657894,248.3775,"July 29, 21",-0.0007657894
2021-07-30,247.21,248.46,246.0,246.39,239.62,5804738,5804738,-0.82,-0.3317,247.015,"July 30, 21",-0.003317
2021-08-02,246.24,247.83,238.37,239.78,233.19,9989546,9989546,-6.46,-2.62,243.055,"August 02, 21",-0.0262
2021-08-03,240.63,241.39,234.03,237.09,230.58,9839000,9839000,-3.54,-1.47,238.285,"August 03, 21",-0.0147
2021-08-04,237.0,237.55,235.05,236.67,230.17,8171800,8171800,-0.33,-0.13924,236.5675,"August 04, 21",-0.0013924
2021-08-05,236.61,240.25,236.43,240.21,233.61,5337500,5337500,3.6,1.52,238.375,"August 05, 21",0.0152
2021-08-06,240.0,242.6,239.86,241.4,234.77,4509702,4509702,1.4,0.58333,240.965,"August 06, 21",0.0058333
2021-08-09,241.75,242.18,238.05,240.0,233.41,5226949,5226949,-1.75,-0.72389,240.495,"August 09, 21",-0.0072389
2021-08-10,240.51,241.34,235.56,238.07,231.53,7186021,7186021,-2.44,-1.01,238.87,"August 10, 21",-0.0101
2021-08-11,238.08,238.36,234.58,235.06,228.6,7375700,7375700,-3.02,-1.27,236.52,"August 11, 21",-0.0127
2021-08-12,233.89,234.11,231.02,231.79,225.73,9868851,9868851,-2.1,-0.89786,232.7025,"August 12, 21",-0.0089786
2021-08-13,232.0,233.27,231.4,232.65,226.57,5445425,5445425,0.65,0.28017,232.33,"August 13, 21",0.0028017
2021-08-16,232.21,235.48,230.2,235.36,229.2,7576703,7576703,3.15,1.36,233.3125,"August 16, 21",0.0136
2021-08-17,235.0,235.67,233.22,234.53,228.4,6850522,6850522,-0.47,-0.2,234.605,"August 17, 21",-0.002
2021-08-18,233.92,234.35,231.47,231.63,225.57,4996523,4996523,-2.29,-0.97897,232.8425,"August 18, 21",-0.0097897
2021-08-19,229.04,232.43,228.9,231.57,225.51,5761300,5761300,2.53,1.1,230.485,"August 19, 21",0.011
2021-08-20,231.87,232.16,230.3,231.36,225.31,5522544,5522544,-0.51,-0.21995,231.4225,"August 20, 21",-0.0021995
2021-08-23,232.7,234.65,232.0,234.14,228.02,6342020,6342020,1.44,0.61882,233.3725,"August 23, 21",0.0061882
2021-08-24,235.04,236.19,233.95,234.24,228.11,5081800,5081800,-0.8,-0.34037,234.855,"August 24, 21",-0.0034037
2021-08-25,235.0,235.0,232.08,232.59,226.51,5277100,5277100,-2.41,-1.03,233.6675,"August 25, 21",-0.0103
2021-08-26,232.13,232.63,230.15,230.52,224.49,5889143,5889143,-1.61,-0.69358,231.3575,"August 26, 21",-0.0069358
2021-08-27,231.02,233.05,230.23,232.69,226.6,6369000,6369000,1.67,0.72288,231.7475,"August 27, 21",0.0072288
2021-08-30,232.69,233.67,229.92,231.23,225.18,6448011,6448011,-1.46,-0.62744,231.8775,"August 30, 21",-0.0062744
2021-08-31,230.91,231.84,228.66,229.1,223.11,9405100,9405100,-1.81,-0.78386,230.1275,"August 31, 21",-0.0078386
2021-09-01,229.1,230.78,228.77,230.12,224.1,8177611,8177611,1.02,0.44522,229.6925,"September 01, 21",0.0044522
2021-09-02,230.43,230.55,221.96,224.18,218.32,19717015,19717015,-6.25,-2.71,226.78,"September 02, 21",-0.0271
2021-09-03,224.0,227.3,223.35,225.11,219.22,11534322,11534322,1.11,0.49554,224.94,"September 03, 21",0.0049554
2021-09-07,226.74,228.0,225.86,226.27,220.35,9667640,9667640,-0.47,-0.20729,226.7175,"September 07, 21",-0.0020729
2021-09-08,227.38,230.22,227.04,229.09,223.1,10652636,10652636,1.71,0.75205,228.4325,"September 08, 21",0.0075205
2021-09-09,229.31,230.0,227.1,227.49,221.54,5853038,5853038,-1.82,-0.79369,228.475,"September 09, 21",-0.0079369
2021-09-10,229.85,230.04,224.82,224.91,219.03,6715400,6715400,-4.94,-2.15,227.405,"September 10, 21",-0.0215
2021-09-13,225.53,227.2,223.41,224.63,218.76,6808100,6808100,-0.9,-0.39906,225.1925,"September 13, 21",-0.0039906
2021-09-14,225.0,225.81,222.28,223.03,217.2,6575715,6575715,-1.97,-0.87556,224.03,"September 14, 21",-0.0087556
2021-09-15,222.52,224.84,221.36,223.81,217.96,6535800,6535800,1.29,0.57972,223.1325,"September 15, 21",0.0057972
2021-09-16,223.86,225.2,222.75,224.33,218.46,5928500,5928500,0.47,0.20995,224.035,"September 16, 21",0.0020995
2021-09-17,222.45,223.7,219.3,221.75,215.95,13833000,13833000,-0.7,-0.31468,221.8,"September 17, 21",-0.0031468
2021-09-20,216.96,220.5,216.31,220.05,214.3,8822600,8822600,3.09,1.42,218.455,"September 20, 21",0.0142
2021-09-21,220.75,222.17,218.98,220.17,214.41,7033629,7033629,-0.58,-0.26274,220.5175,"September 21, 21",-0.0026274
2021-09-22,221.4,224.1,221.1,222.75,216.92,6005900,6005900,1.35,0.60976,222.3375,"September 22, 21",0.0060976
2021-09-23,225.0,228.7,224.36,228.31,222.34,7952748,7952748,3.31,1.47,226.5925,"September 23, 21",0.0147
2021-09-24,228.93,231.95,228.62,231.59,225.53,6461244,6461244,2.66,1.16,230.2725,"September 24, 21",0.0116
2021-09-27,231.72,233.33,228.77,229.6,223.6,6881100,6881100,-2.12,-0.9149,230.855,"September 27, 21",-0.009149
2021-09-28,228.87,228.87,224.0,225.56,219.66,6951400,6951400,-3.31,-1.45,226.825,"September 28, 21",-0.0145
2021-09-29,226.8,229.02,226.09,226.68,220.75,6432700,6432700,-0.12,-0.05291005,227.1475,"September 29, 21",-0.0005291005
2021-09-30,227.58,228.79,222.63,222.75,216.92,7134206,7134206,-4.83,-2.12,225.4375,"September 30, 21",-0.0212
2021-10-01,224.17,231.56,223.47,230.46,224.43,7925400,7925400,6.29,2.81,227.415,"October 01, 21",0.0281
2021-10-04,230.0,230.33,220.81,224.73,218.85,10283400,10283400,-5.27,-2.29,226.4675,"October 04, 21",-0.0229
2021-10-05,225.48,227.38,223.92,224.28,218.41,5814000,5814000,-1.2,-0.5322,225.265,"October 05, 21",-0.005322
2021-10-06,222.04,226.62,221.25,226.51,220.59,5420941,5420941,4.47,2.01,224.105,"October 06, 21",0.0201
2021-10-07,228.91,231.16,228.49,230.55,224.52,6561920,6561920,1.64,0.71644,229.7775,"October 07, 21",0.0071644
2021-10-08,231.0,232.73,230.18,230.27,224.25,3735200,3735200,-0.73,-0.31602,231.045,"October 08, 21",-0.0031602
2021-10-11,230.01,230.32,224.87,225.11,219.22,5620200,5620200,-4.9,-2.13,227.5775,"October 11, 21",-0.0213
2021-10-12,225.56,226.22,222.92,224.05,218.19,5448215,5448215,-1.51,-0.66944,224.6875,"October 12, 21",-0.0066944
2021-10-13,223.13,225.86,218.63,222.46,216.64,9077425,9077425,-0.67,-0.30027,222.52,"October 13, 21",-0.0030027
2021-10-14,224.12,225.65,223.06,225.18,219.29,5591944,5591944,1.06,0.47296,224.5025,"October 14, 21",0.0047296
2021-10-15,227.22,231.09,226.73,230.99,224.95,6355100,6355100,3.77,1.66,229.0075,"October 15, 21",0.0166
2021-10-18,230.18,232.76,228.14,230.65,224.62,5580210,5580210,0.47,0.20419,230.4325,"October 18, 21",0.0020419
2021-10-19,231.95,233.64,230.68,233.52,227.41,4409700,4409700,1.57,0.67687,232.4475,"October 19, 21",0.0067687
2021-10-20,233.46,233.8,231.31,231.42,225.37,5401813,5401813,-2.04,-0.87381,232.4975,"October 20, 21",-0.0087381
2021-10-21,230.7,230.83,226.3,230.24,224.22,5982200,5982200,-0.46,-0.19939,229.5175,"October 21, 21",-0.0019939
2021-10-22,230.29,232.82,228.71,231.23,225.18,3788001,3788001,0.94,0.40818,230.7625,"October 22, 21",0.0040818
2021-10-25,233.45,234.86,232.29,233.88,227.76,4938700,4938700,0.43,0.18419,233.62,"October 25, 21",0.0018419
2021-10-26,235.53,236.96,231.33,231.82,225.76,7814503,7814503,-3.71,-1.58,233.91,"October 26, 21",-0.0158
2021-10-27,224.75,224.75,215.66,215.78,210.14,22958100,22958100,-8.97,-3.99,220.235,"October 27, 21",-0.0399
2021-10-28,219.25,219.99,209.01,209.84,204.35,23199407,23199407,-9.41,-4.29,214.5225,"October 28, 21",-0.0429
2021-10-29,209.21,213.67,208.54,211.77,206.23,14329821,14329821,2.56,1.22,210.7975,"October 29, 21",0.0122
2021-11-01,213.49,215.25,211.45,212.46,206.9,13210300,13210300,-1.03,-0.48246,213.1625,"November 01, 21",-0.0048246
2021-11-02,213.16,213.35,207.82,209.14,203.67,14688722,14688722,-4.02,-1.89,210.8675,"November 02, 21",-0.0189
2021-11-03,209.69,210.15,206.73,208.1,202.66,11486714,11486714,-1.59,-0.75826,208.6675,"November 03, 21",-0.0075826
2021-11-04,209.16,212.36,207.87,208.78,203.32,11368200,11368200,-0.38,-0.18168,209.5425,"November 04, 21",-0.0018168
2021-11-05,211.95,217.63,211.36,216.67,211.0,14273638,14273638,4.72,2.23,214.4025,"November 05, 21",0.0223
2021-11-08,218.37,221.61,218.15,220.49,214.72,13500101,13500101,2.12,0.97083,219.655,"November 08, 21",0.0097083
2021-11-09,219.69,220.41,212.92,213.39,207.81,11535021,11535021,-6.3,-2.87,216.6025,"November 09, 21",-0.0287
2021-11-10,213.55,216.95,213.33,215.56,210.29,10063600,10063600,2.01,0.94123,214.8475,"November 10, 21",0.0094123
2021-11-11,216.47,216.78,210.16,210.42,205.28,13546919,13546919,-6.05,-2.79,213.4575,"November 11, 21",-0.0279
2021-11-12,211.5,213.58,211.43,212.09,206.91,7660500,7660500,0.59,0.27896,212.15,"November 12, 21",0.0027896
2021-11-15,213.62,216.4,211.81,212.3,207.11,9596933,9596933,-1.32,-0.61792,213.5325,"November 15, 21",-0.0061792
2021-11-16,212.16,215.65,211.66,215.18,209.92,8719600,8719600,3.02,1.42,213.6625,"November 16, 21",0.0142
2021-11-17,205.95,207.31,199.46,205.06,200.05,38379600,38379600,-0.89,-0.43214,204.445,"November 17, 21",-0.0043214
2021-11-18,206.5,207.87,201.27,203.33,198.36,18292200,18292200,-3.17,-1.54,204.7425,"November 18, 21",-0.0154
2021-11-19,202.04,203.5,199.85,200.86,195.95,18038726,18038726,-1.18,-0.58404,201.5625,"November 19, 21",-0.0058404
2021-11-22,200.0,201.7,194.6,195.58,190.8,21191921,21191921,-4.42,-2.21,197.97,"November 22, 21",-0.0221
2021-11-23,196.97,198.92,194.38,198.49,193.64,14749103,14749103,1.52,0.77169,197.19,"November 23, 21",0.0077169
2021-11-24,198.17,203.95,197.64,203.25,198.28,12026815,12026815,5.08,2.56,200.7525,"November 24, 21",0.0256
2021-11-26,193.32,199.19,192.55,197.65,192.82,10987600,10987600,4.33,2.24,195.6775,"November 26, 21",0.0224
2021-11-29,201.0,201.25,195.36,196.29,191.49,14633524,14633524,-4.71,-2.34,198.475,"November 29, 21",-0.0234
2021-11-30,195.27,197.66,192.56,193.77,189.03,16023000,16023000,-1.5,-0.76817,194.815,"November 30, 21",-0.0076817
2021-12-01,196.03,196.81,190.1,190.16,185.51,13213371,13213371,-5.87,-2.99,193.275,"December 01, 21",-0.0299
2021-12-02,192.0,199.44,191.85,198.29,193.44,13976300,13976300,6.29,3.28,195.395,"December 02, 21",0.0328
2021-12-03,198.27,198.47,194.04,196.32,191.52,10660536,10660536,-1.95,-0.98351,196.775,"December 03, 21",-0.0098351
2021-12-06,198.77,204.22,197.74,202.68,197.73,10722100,10722100,3.91,1.97,200.8525,"December 06, 21",0.0197
2021-12-07,206.0,207.94,205.89,207.37,202.3,11897237,11897237,1.37,0.66505,206.8,"December 07, 21",0.0066505
2021-12-08,207.66,209.48,205.71,208.99,203.88,11749206,11749206,1.33,0.64047,207.96,"December 08, 21",0.0064047
2021-12-09,208.52,212.2,207.17,211.39,206.22,10176800,10176800,2.87,1.38,209.82,"December 09, 21",0.0138
2021-12-10,211.9,214.25,210.86,213.4,208.18,8882718,8882718,1.5,0.70788,212.6025,"December 10, 21",0.0070788
2021-12-13,212.45,213.32,209.98,211.02,205.86,8844300,8844300,-1.43,-0.6731,211.6925,"December 13, 21",-0.006731
2021-12-14,210.73,213.37,208.45,209.98,204.85,9832300,9832300,-0.75,-0.35591,210.6325,"December 14, 21",-0.0035591
2021-12-15,209.4,212.49,207.86,212.31,207.12,10892534,10892534,2.91,1.39,210.515,"December 15, 21",0.0139
2021-12-16,215.29,216.27,211.61,214.37,209.13,8548404,8548404,-0.92,-0.42733,214.385,"December 16, 21",-0.0042733
2021-12-17,212.8,213.21,207.79,211.88,206.7,11663037,11663037,-0.92,-0.43233,211.42,"December 17, 21",-0.0043233
2021-12-20,209.09,209.77,206.86,208.74,203.64,9434415,9434415,-0.35,-0.16739,208.615,"December 20, 21",-0.0016739
2021-12-21,210.61,216.16,210.36,215.38,210.12,6993700,6993700,4.77,2.26,213.1275,"December 21, 21",0.0226
2021-12-22,213.85,218.94,213.85,217.96,212.63,6003400,6003400,4.11,1.92,216.15,"December 22, 21",0.0192
2021-12-23,218.44,218.52,216.62,216.62,211.33,4798217,4798217,-1.82,-0.83318,217.55,"December 23, 21",-0.0083318
2021-12-27,217.68,218.12,214.88,217.63,212.31,4819103,4819103,-0.05,-0.0229695,217.0775,"December 27, 21",-0.000229695
2021-12-28,216.01,219.73,215.58,218.05,212.72,4283621,4283621,2.04,0.9444,217.3425,"December 28, 21",0.009444
2021-12-29,217.76,218.94,217.33,218.17,212.84,3223215,3223215,0.41,0.18828,218.05,"December 29, 21",0.0018828
2021-12-30,217.97,219.15,217.15,217.87,212.55,3812844,3812844,-0.1,-0.04587787,218.035,"December 30, 21",-0.0004587787
2021-12-31,216.81,217.98,215.49,216.71,211.41,4723347,4723347,-0.1,-0.04612333,216.7475,"December 31, 21",-0.0004612333
2022-01-03,217.52,222.06,217.01,221.43,216.02,7696504,7696504,3.91,1.8,219.505,"January 03, 22",0.018
2022-01-04,222.0,226.79,221.81,222.46,217.02,10629300,10629300,0.46,0.20721,223.265,"January 04, 22",0.0020721
2022-01-05,222.64,225.27,219.92,220.0,214.62,9594600,9594600,-2.64,-1.19,221.9575,"January 05, 22",-0.0119
2022-01-06,217.8,221.91,217.55,219.75,214.38,7877500,7877500,1.95,0.89532,219.2525,"January 06, 22",0.0089532
2022-01-07,217.31,220.2,215.64,216.96,211.66,10702100,10702100,-0.35,-0.16106,217.5275,"January 07, 22",-0.0016106
2022-01-10,213.98,214.2,206.5,211.97,206.79,11978600,11978600,-2.0,-0.93934,211.6625,"January 10, 22",-0.0093934
2022-01-11,211.42,214.95,208.74,214.38,209.14,8803100,8803100,2.96,1.4,212.3725,"January 11, 22",0.014
2022-01-12,214.48,217.58,213.81,215.71,210.44,6923316,6923316,1.23,0.57348,215.395,"January 12, 22",0.0057348
2022-01-13,216.85,220.48,214.66,215.0,209.75,8867716,8867716,-1.85,-0.85312,216.7475,"January 13, 22",-0.0085312
2022-01-14,214.17,218.25,213.71,214.67,209.42,8838100,8838100,0.5,0.23346,215.2,"January 14, 22",0.0023346
2022-01-18,215.88,216.91,214.33,215.71,210.44,9099883,9099883,-0.17,-0.07874745,215.7075,"January 18, 22",-0.0007874745
2022-01-19,213.0,218.23,212.11,214.68,209.43,9399847,9399847,1.68,0.78873,214.505,"January 19, 22",0.0078873
2022-01-20,214.72,219.6,213.94,214.35,209.11,8532719,8532719,-0.37,-0.17232,215.6525,"January 20, 22",-0.0017232
2022-01-21,215.46,215.6,205.82,205.93,200.9,16200200,16200200,-9.53,-4.42,210.7025,"January 21, 22",-0.0442
2022-01-24,202.18,202.72,195.65,201.85,196.92,16071162,16071162,-0.33,-0.16322,200.6,"January 24, 22",-0.0016322
2022-01-25,199.62,205.38,196.99,202.0,197.06,12125533,12125533,2.38,1.19,200.9975,"January 25, 22",0.0119
2022-01-26,204.28,210.86,203.67,205.87,200.84,10817631,10817631,1.59,0.77834,206.17,"January 26, 22",0.0077834
2022-01-27,209.5,210.96,205.85,206.15,201.11,12009810,12009810,-3.35,-1.6,208.115,"January 27, 22",-0.016
2022-01-28,220.64,228.12,216.1,228.0,222.43,26425300,26425300,7.36,3.34,223.215,"January 28, 22",0.0334
2022-01-31,225.55,226.38,222.05,226.17,220.64,12380639,12380639,0.62,0.27488,225.0375,"January 31, 22",0.0027488
2022-02-01,226.9,234.61,226.42,232.36,226.68,12247202,12247202,5.46,2.41,230.0725,"February 01, 22",0.0241
2022-02-02,231.3,235.85,230.01,235.42,229.67,10590512,10590512,4.12,1.78,233.145,"February 02, 22",0.0178
2022-02-03,233.04,233.49,230.55,231.54,225.88,9968000,9968000,-1.5,-0.64367,232.155,"February 03, 22",-0.0064367
2022-02-04,228.5,230.22,224.95,228.39,222.81,10848120,10848120,-0.11,-0.04814004,228.015,"February 04, 22",-0.0004814004
2022-02-07,228.0,229.92,226.01,227.16,221.61,5984549,5984549,-0.84,-0.36842,227.7725,"February 07, 22",-0.0036842
2022-02-08,226.26,228.5,224.75,227.94,222.37,7542245,7542245,1.68,0.74251,226.8625,"February 08, 22",0.0074251
2022-02-09,230.13,233.15,230.12,230.87,225.23,7772800,7772800,0.74,0.32156,231.0675,"February 09, 22",0.0032156
