date,Open,High,Low,Close,adjClose,Volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-03-13,478.23,481.79,475.11,479.85,479.85,1760762,1760762,1.62,0.33875,478.745,"March 13, 25",0.0033875
2025-03-14,481.95,486.96,478.58,486.49,486.49,1427809,1427809,4.54,0.94201,483.495,"March 14, 25",0.0094201
2025-03-17,487.58,496.24,485.45,494.27,494.27,1168366,1168366,6.69,1.37,490.885,"March 17, 25",0.0137
2025-03-18,493.21,496.6,484.78,490.39,490.39,1469851,1469851,-2.82,-0.57176,491.245,"March 18, 25",-0.0057176
2025-03-19,490.6,497.7,490.13,495.22,495.22,1224200,1224200,4.62,0.9417,493.4125,"March 19, 25",0.009417
2025-03-20,495.02,499.29,493.17,497.2,497.2,1342100,1342100,2.18,0.44039,496.17,"March 20, 25",0.0044039
2025-03-21,494.12,498.04,492.15,497.88,497.88,2603919,2603919,3.76,0.76095,495.5475,"March 21, 25",0.0076095
2025-03-24,503.11,507.69,501.1,503.94,503.94,1560708,1560708,0.83,0.16497,503.96,"March 24, 25",0.0016497
2025-03-25,508.31,514.36,506.0,513.16,513.16,1351305,1351305,4.85,0.95414,510.4575,"March 25, 25",0.0095414
2025-03-26,512.4,514.67,505.16,507.8,507.8,1053914,1053914,-4.6,-0.89774,510.0075,"March 26, 25",-0.0089774
2025-03-27,507.43,511.66,504.89,508.64,508.64,821206,821206,1.21,0.23846,508.155,"March 27, 25",0.0023846
2025-03-28,507.77,510.94,501.81,502.51,502.51,1140717,1140717,-5.26,-1.04,505.7575,"March 28, 25",-0.0104
2025-03-31,501.59,510.58,497.9,508.1,508.1,1420637,1420637,6.51,1.3,504.5425,"March 31, 25",0.013
2025-04-01,504.07,512.44,503.03,510.78,510.78,972606,972606,6.71,1.33,507.58,"April 01, 25",0.0133
2025-04-02,505.76,513.96,505.255,512.86,512.86,337358,337358,7.1,1.40383,510.69,"April 02, 25",0.0140383
